block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
23392188,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x597A9bc3b24C2A578CCb3aa2c2C62C39427c6a49,0,2500000000000000000,3647827889845598458,0,1641445771
23392565,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcd353F79d9FADe311fC3119B841e1f456b54e858,0,1290000000000000000,1813613429039437933,0,1641446804
23404115,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x597A9bc3b24C2A578CCb3aa2c2C62C39427c6a49,0,100000000000000000,138709557352722761,0,1641475470
23412824,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd455712e43582134F101a0C686d26548B5438A3b,4447254604065943913,0,0,3094991344002524705,1641495969
23413010,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd455712e43582134F101a0C686d26548B5438A3b,944334844566155845,0,0,633550768137139308,1641496353
23428978,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x597A9bc3b24C2A578CCb3aa2c2C62C39427c6a49,0,2400000000000000000,3494939767473589926,0,1641531778
23448863,0xD6ABCB68d09bd88c4931818BffcA9847b1363843,0x1f4AFB90880826905f6DE20dd6090b1640cB2261,250000000000000000,0,0,174440020178127561,1641577406
23546311,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x509b297b850AF7970F8953808A42452BCD68D88F,1339030319170377939,0,0,924307720223994199,1641794099
24354735,0x82f716bC1bCD308287A4eCAa990B8F6612571B7b,0x82f716bC1bCD308287A4eCAa990B8F6612571B7b,10000000000000000,0,0,6839851287978639,1643572526
24354740,0x82f716bC1bCD308287A4eCAa990B8F6612571B7b,0x82f716bC1bCD308287A4eCAa990B8F6612571B7b,0,6839851287978639,9940094026565486,0,1643572536
