block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
16270301,0x8BDd3d34f7CD843479596be54be01569deCF1430,0x8BDd3d34f7CD843479596be54be01569deCF1430,0,26640300058291275085,47291222811991783647,0,1624932578
16270302,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x75B58E07E927ddF3e15B990Ef91315ED3A4B4c6d,1000000000000000,0,0,631210932290294,1624932580
16270302,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,355056149413291,559130723883045,0,1624932580
16270303,0x8BDd3d34f7CD843479596be54be01569deCF1430,0x8BDd3d34f7CD843479596be54be01569deCF1430,0,6674427499010747857,10222374767053971736,0,1624932582
16284138,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,1229503794161315584,12636915092609836,0,1624963525
16284139,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,9594947000000000,0,0,1226760937159097953,1624963527
16284140,0xae776034544F4CfaeaA1108fB252Bc0B69a19fEb,0xd3924Ad8F881514efF89503Be9027B877E9e2bd0,1843973971336623,0,0,1796842542173462,1624963529
16287377,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,536451885770152241,11326318118062757,0,1624970755
16287380,0x14346D85869d2D304Db3C3df5eb996d6AdC38647,0x14346D85869d2D304Db3C3df5eb996d6AdC38647,11222693379713143,0,0,536309488464276236,1624970761
16288289,0x0F85A912448279111694F4Ba4F85dC641c54b594,0x0F85A912448279111694F4Ba4F85dC641c54b594,0,118575000000000000,185181609239960365,0,1624972763
16291670,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x350DA32e8105B88787BF2Fecf31658886b17300e,0,716101126633262861,14889646657326838,0,1624980377
16291673,0xae776034544F4CfaeaA1108fB252Bc0B69a19fEb,0xeAa6Ee2aE374604A81e5B21D4dB7777B35604012,4270497396282768,0,0,692763991785467484,1624980383
16292450,0x5bcb66A3C81892a98907BAC60764645530C75d42,0xd3924Ad8F881514efF89503Be9027B877E9e2bd0,16326904296875000,0,0,25954612280801037,1624982116
16292450,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x350DA32e8105B88787BF2Fecf31658886b17300e,0,108499701806284900,19513936434547710,0,1624982116
16292451,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,10217142000000000,0,0,102663951765059570,1624982118
16293821,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,253399291722288885,10942246831380641,0,1624985209
16293822,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,10687065000000000,0,0,253029101713415487,1624985211
16313671,0x54549B726B24eCA4cd9Aee30179E07220A447A58,0xd3924Ad8F881514efF89503Be9027B877E9e2bd0,5035400390625000,0,0,4116243328538396,1625028612
16315653,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,518789090275615252,15998896207447974,0,1625033212
16315653,0xa8F53ab772dd9906b06c74889e9b996BF18E3F86,0xd3924Ad8F881514efF89503Be9027B877E9e2bd0,18157958984375000,0,0,519820526441864327,1625033212
16316427,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcd353F79d9FADe311fC3119B841e1f456b54e858,0,347132663597859,747624948540882,0,1625034936
16333158,0x0F85A912448279111694F4Ba4F85dC641c54b594,0x0F85A912448279111694F4Ba4F85dC641c54b594,0,20341889048469,41929991916941,0,1625073027
16342566,0xbeB6e0aE5616559663DDC202e6ba00Dfdedc098C,0xbeB6e0aE5616559663DDC202e6ba00Dfdedc098C,0,8265212975054020170,12675024945297283291,0,1625093986
16342606,0xc04DeF78eb863c098046C243F8E4e1a46cd37A59,0xc04DeF78eb863c098046C243F8E4e1a46cd37A59,0,2798259443725965933,3562349116782857747,0,1625094100
16354542,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,24596526598124591,25369129444059931,0,1625120009
16356060,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcd353F79d9FADe311fC3119B841e1f456b54e858,0,99583523506881,91949594765355,0,1625123582
16356944,0x8eD42bEd5611Da447a6bC499312Dd3195bAc6C91,0xeAa6Ee2aE374604A81e5B21D4dB7777B35604012,3448486328125000,0,0,3656368663847870,1625125534
16361514,0x0DEF7259736F7d6Af8a2A59E35eC9b1da7e0c820,0x0DEF7259736F7d6Af8a2A59E35eC9b1da7e0c820,0,2855348445358168181,3362903446658358784,0,1625135971
