block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
15713366,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,483540910000000000,0,0,17152435904203497437,1623691375
15713503,0x67215c1FeE324c019e80af6Ed3a063605dC94c52,0x67215c1FeE324c019e80af6Ed3a063605dC94c52,0,2069424593303119132,64070422481756722,0,1623691785
15713605,0x67215c1FeE324c019e80af6Ed3a063605dC94c52,0x67215c1FeE324c019e80af6Ed3a063605dC94c52,0,3269668788587921687,97576677126751935,0,1623691997
15713705,0xeEa430DFe37CFe7BF42b51cA7D066a4C97d66310,0x18ac07A8F371351AB5052C75Edeb6d817C5c1E97,66497802734375000,0,0,2262909980196912225,1623692201
15713716,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,26440422940340808578,764584195160071621,0,1623692223
15713802,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xcd353F79d9FADe311fC3119B841e1f456b54e858,0,14198478786904094664,403689430037689028,0,1623692403
15713859,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,15885092294405720351,446070903421233385,0,1623692521
15713920,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,69832915675771179009,1894025522793729797,0,1623692647
15713958,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x00A09297F06B3790a37cFfB2de91A0FCCf0D5bAc,2283286798587117676,0,0,83220512317093152905,1623692723
15713958,0x13f28ea70D7d1FD35bc53CD257c5c58E103f979A,0x13f28ea70D7d1FD35bc53CD257c5c58E103f979A,0,91180864688594434003,2479342847210594422,0,1623692723
15714130,0x67215c1FeE324c019e80af6Ed3a063605dC94c52,0x67215c1FeE324c019e80af6Ed3a063605dC94c52,0,3629104599276721531,92942551035800658,0,1623693079
15714374,0x67215c1FeE324c019e80af6Ed3a063605dC94c52,0x67215c1FeE324c019e80af6Ed3a063605dC94c52,32961118802290127,0,0,1298437039179812066,1623693597
15714451,0xdBDFC363C5F6Cb5a2e9112F9253084327700192c,0xdBDFC363C5F6Cb5a2e9112F9253084327700192c,0,2861511471045976388,71509974696143080,0,1623693869
15715144,0x67215c1FeE324c019e80af6Ed3a063605dC94c52,0x67215c1FeE324c019e80af6Ed3a063605dC94c52,40783907596223561,0,0,1634788575693117641,1623695299
15715328,0x67215c1FeE324c019e80af6Ed3a063605dC94c52,0x67215c1FeE324c019e80af6Ed3a063605dC94c52,53811353989781469,0,0,2106825338789291655,1623695681
15715671,0x67215c1FeE324c019e80af6Ed3a063605dC94c52,0x67215c1FeE324c019e80af6Ed3a063605dC94c52,105572399669559167,0,0,3975573336478786076,1623696513
15715767,0x67215c1FeE324c019e80af6Ed3a063605dC94c52,0x67215c1FeE324c019e80af6Ed3a063605dC94c52,35546365726279491,0,0,1293662663411709236,1623696709
15715856,0xF4C288FEaaEdE002FcF548ff5070182Db982707D,0x7506b68822C9bBA3f1b672C9d9c863A92aE94133,303924560546875008,0,0,10884360556457399238,1623696895
15715878,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x07f2286e3af9433E80C441389Df81e342f6386e0,65886203406669168,0,0,2337815442144765849,1623696939
15715956,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,89861355698311650,0,0,3176182299227652865,1623697099
15716103,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xeaD3DAA5817B190340eDbE09D293A475BC7574CC,1369666174410768815,0,0,46715899011413109735,1623697405
15716103,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,35732286709395748365,1049652061767826417,0,1623697405
15716275,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,813150407000000000,0,0,27676657873090943900,1623697757
15716516,0x7EeA3d14617914d7Fc2A9Deb9D851aBdf850EA94,0x5DE6a3CcA10d3F788EEdbD4923e31D4658bf6f9a,242156982421875008,0,0,8027514301048856772,1623698383
15716639,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,194534805969814238,0,0,6373625417230765028,1623698637
15716714,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,14541428076892454858,438281438618766059,0,1623698791
15716745,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,7800511765392220653,230893401740146537,0,1623698857
15716755,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,10859001492275068265,316655672589365542,0,1623698877
15716791,0x67215c1FeE324c019e80af6Ed3a063605dC94c52,0x67215c1FeE324c019e80af6Ed3a063605dC94c52,0,12541861623628169502,358991079612516607,0,1623698949
15716846,0x8cd31B315bfBcb24E046F85EC1d6848B8bF643b4,0x8cd31B315bfBcb24E046F85EC1d6848B8bF643b4,0,6802936898555212687,191771984108639755,0,1623699063
15716918,0xEee49495242dA9E0BdbE29a7098388CEa8348dE4,0xEee49495242dA9E0BdbE29a7098388CEa8348dE4,0,24043531677053717820,672673918968164303,0,1623699211
15717017,0xEee49495242dA9E0BdbE29a7098388CEa8348dE4,0x5DE6a3CcA10d3F788EEdbD4923e31D4658bf6f9a,663161077840910740,0,0,23562549357951929846,1623699417
15717046,0xEee49495242dA9E0BdbE29a7098388CEa8348dE4,0xC46991072C7eAC184F7bd69d3122cd1750300b27,662251650000000000,0,0,23428351563001328808,1623699475
15717054,0xEee49495242dA9E0BdbE29a7098388CEa8348dE4,0x5DE6a3CcA10d3F788EEdbD4923e31D4658bf6f9a,662843552793016593,0,0,23348000626622750915,1623699491
15717090,0x8cd31B315bfBcb24E046F85EC1d6848B8bF643b4,0x18ac07A8F371351AB5052C75Edeb6d817C5c1E97,128997802734375008,0,0,4532082848646839814,1623699567
15717128,0xEee49495242dA9E0BdbE29a7098388CEa8348dE4,0x7506b68822C9bBA3f1b672C9d9c863A92aE94133,662251650000000000,0,0,23207105196422715681,1623699647
15717181,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0749B2ed15F1619AD93D216d1362879dfD7b10B5,4087575054512112002,0,0,141058991617228619300,1623699753
15717181,0x5bcb66A3C81892a98907BAC60764645530C75d42,0x5bcb66A3C81892a98907BAC60764645530C75d42,0,98253522758231397312,2841593125186283596,0,1623699753
15717252,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,970072849590092496,0,0,33544144059314553922,1623699903
15717266,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,1123042191356693638,0,0,38572254702010456164,1623699931
15717280,0xB757C05E415eD00C923DA9908987EAAD9C279135,0xC46991072C7eAC184F7bd69d3122cd1750300b27,604278564453124992,0,0,20639547596660394312,1623699959
15717298,0xEee49495242dA9E0BdbE29a7098388CEa8348dE4,0x5DE6a3CcA10d3F788EEdbD4923e31D4658bf6f9a,657894740000000000,0,0,22379994948270160235,1623699995
15717298,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x7506b68822C9bBA3f1b672C9d9c863A92aE94133,200213539653072995,0,0,6792057640734330338,1623699995
15717319,0xEee49495242dA9E0BdbE29a7098388CEa8348dE4,0x5DE6a3CcA10d3F788EEdbD4923e31D4658bf6f9a,657894740000000000,0,0,22257332326775101160,1623700041
15717323,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,941045103158898734,0,0,31674542442245550590,1623700049
15717324,0xEee49495242dA9E0BdbE29a7098388CEa8348dE4,0x5DE6a3CcA10d3F788EEdbD4923e31D4658bf6f9a,660061138427370632,0,0,22103842813827770395,1623700051
15717353,0xEee49495242dA9E0BdbE29a7098388CEa8348dE4,0x5DE6a3CcA10d3F788EEdbD4923e31D4658bf6f9a,653252662730938321,0,0,21784719093078144385,1623700109
15717437,0xEee49495242dA9E0BdbE29a7098388CEa8348dE4,0x5DE6a3CcA10d3F788EEdbD4923e31D4658bf6f9a,653474346457187968,0,0,21701979279572485080,1623700281
15717476,0xEee49495242dA9E0BdbE29a7098388CEa8348dE4,0xC46991072C7eAC184F7bd69d3122cd1750300b27,657894740000000000,0,0,21758282417467194956,1623700363
15717480,0xEee49495242dA9E0BdbE29a7098388CEa8348dE4,0x5DE6a3CcA10d3F788EEdbD4923e31D4658bf6f9a,653603986994902899,0,0,21527014976320124929,1623700371
