block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
22368198,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,928617897560450623,187423082507235953,0,1639163486
22369708,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xE753Ac055E9CF7F226bB47dD6519D0E678Bbef3a,12695914930750820,0,0,193992466129492048,1639166816
22381136,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xE753Ac055E9CF7F226bB47dD6519D0E678Bbef3a,17723142107788148,0,0,189467526485141854,1639191470
22398873,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xE753Ac055E9CF7F226bB47dD6519D0E678Bbef3a,39085999243209384,0,0,248786280387733733,1639230840
22398903,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4E59848ad643C9ae3d573B36F3F0C41dCE6a02A7,482462480069967670,0,0,500000000000000000,1639231020
22398904,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,454999680207920301,471262885737909665,0,1639231026
22399003,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xE753Ac055E9CF7F226bB47dD6519D0E678Bbef3a,41570735440645104,0,0,129092087783976742,1639231260
22399057,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xE753Ac055E9CF7F226bB47dD6519D0E678Bbef3a,61184181441312800,0,0,113275043306825305,1639231372
22399090,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xE753Ac055E9CF7F226bB47dD6519D0E678Bbef3a,81428534394956672,0,0,86758802640728587,1639231438
22399119,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xE753Ac055E9CF7F226bB47dD6519D0E678Bbef3a,67323836822800064,0,0,45273056912859824,1639231500
22399157,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xE753Ac055E9CF7F226bB47dD6519D0E678Bbef3a,101146005903038352,0,0,45312808430329877,1639231576
22399172,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xE753Ac055E9CF7F226bB47dD6519D0E678Bbef3a,71963398412199368,0,0,22559450203756705,1639231610
22399179,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0xE753Ac055E9CF7F226bB47dD6519D0E678Bbef3a,110000000000000001,0,0,25349450646619847,1639231624
22399251,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,24977979224582734,108094995962160613,0,1639231812
22399526,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,8758358476945882,30245458565709669,0,1639232466
22400535,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,19381984563277666,56838323587612589,0,1639234908
22401240,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,22523478232209231,52811281614944524,0,1639236362
22415441,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,17667428126428010,34081246375589951,0,1639267587
22419494,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,37527560275353718,57280820327622210,0,1639276279
22423110,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,45973523470126441,51291360768036722,0,1639284302
22423155,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,76982366372376698,58630398998291276,0,1639284392
22424723,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,51956076510270570,27955302145011039,0,1639287885
22465982,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xE753Ac055E9CF7F226bB47dD6519D0E678Bbef3a,14749261746554990,0,0,28873329856295998,1639377198
22515117,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,32115090912159557,16194126547328636,0,1639488809
22551445,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,40528088652009933,17365038116669647,0,1639568794
22559510,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,69321048510899915,23800051034963812,0,1639587503
22596487,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,29755006000000000,0,0,83598297099262686,1639668842
22600477,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,81510871217968914,28973766436289738,0,1639677710
22728092,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xE753Ac055E9CF7F226bB47dD6519D0E678Bbef3a,8260108076112175,0,0,25843858575324014,1639957627
23163688,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xE753Ac055E9CF7F226bB47dD6519D0E678Bbef3a,10525247151878990,0,0,29606116987712587,1640914758
23403197,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,304826353083910399,70720662082999024,0,1641473179
