block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
19978921,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,1665430736,654631877672873369,0,1633686109
20200373,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,2722607954000000000,0,0,6747538402,1634192825
20200375,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0,3609263160,1465732031623772221,0,1634192829
20202644,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x2EA7111d8170EdB550d10b4a8B175b3E90553030,204890813367929088,0,0,507742493,1634198326
20204040,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x8c16215537Dbe0aeC8ec906035dD15Bc22EA1b18,710000000000000000,0,0,1743794233,1634201352
20206938,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x2EA7111d8170EdB550d10b4a8B175b3E90553030,227871042859915520,0,0,554557281,1634208664
20229347,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x2EA7111d8170EdB550d10b4a8B175b3E90553030,4939538672071994368,0,0,11445809519,1634262904
20229348,0x484F20426f84836648D75f81fd3213694c38c4BF,0xA623B447a71eC4Ee16eb2A46958F412c930594e1,0,4945032097,2178295376715855420,0,1634262906
20260312,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x2EA7111d8170EdB550d10b4a8B175b3E90553030,479308027415842176,0,0,1098996675,1634341756
20382121,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb527E9742Ce8E6F2dE4d08BDfD08A8455cB7A8ab,1000000000000000000,0,0,2261241176,1634652378
20382122,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0,1859497360,818805666104179972,0,1634652382
20393574,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,1238610500,541139145349689915,0,1634680537
20499647,0x0728B3E9f72a9B003913B8EAB040B1afF3e0a3e4,0x37cdf58F084bCCF88F949B0790B7C27b85F88aE6,0,1549651641,676804130684183962,0,1634936316
21581693,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0,6518182293,2844039251789517385,0,1637384334
21582109,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x8c16215537Dbe0aeC8ec906035dD15Bc22EA1b18,1191817653772721011,0,0,2716372848,1637385329
21582958,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x8c16215537Dbe0aeC8ec906035dD15Bc22EA1b18,559343357429423216,0,0,1274234934,1637387085
21902461,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,628272352201082932,0,0,1430795823,1638110808
21902642,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,401943353761974984,0,0,915107158,1638111182
21902680,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,584112061305654264,0,0,1329492853,1638111278
21915974,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,4086323603805119316,0,0,9288978649,1638140100
21924776,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1199047539760781555,0,0,2721716536,1638161484
21927557,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,69000000000,29977474929354139114,0,1638169019
21927563,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x2EA7111d8170EdB550d10b4a8B175b3E90553030,461460015088597990,0,0,1064423631,1638169031
21928914,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xAB1ef4503509e94DC43C37f09e6Be4E7424B5BF3,929638360243379057,0,0,2143522241,1638172077
21930704,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x8c16215537Dbe0aeC8ec906035dD15Bc22EA1b18,1023993526136369050,0,0,2359811555,1638176160
21930835,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,3861947899375132793,0,0,8887969163,1638176430
22022574,0x2EC255797FEF7669fA243509b7a599121148FFba,0x101640e107C4a72DeC79826768C239F1eB48cc85,0,31000000000,13354164086412943416,0,1638385188
22022596,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x2EA7111d8170EdB550d10b4a8B175b3E90553030,818377310928115576,0,0,1894948682,1638385236
22050001,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x55FF76BFFC3Cdd9D5FdbBC2ece4528ECcE45047e,0,25948345168,11107540599445020352,0,1638450903
22050003,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x6B335112413EC9A7b34Fd326A6D1dD2B5eAB5462,889025173297364208,0,0,2070283767,1638450907
22055027,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x8c16215537Dbe0aeC8ec906035dD15Bc22EA1b18,229869946550848175,0,0,535134902,1638461317
22252070,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x2EA7111d8170EdB550d10b4a8B175b3E90553030,389556522167459968,0,0,906728109,1638907111
22252075,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x2EA7111d8170EdB550d10b4a8B175b3E90553030,822669953397636736,0,0,1914196485,1638907121
22282743,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2FDAaccF27b568A4eAe25f897477BE33Eb05B03F,100000000000000000,0,0,232621463,1638978340
22567216,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xAB1ef4503509e94DC43C37f09e6Be4E7424B5BF3,568215864228928498,0,0,1321547795,1639605612
22923035,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x8c16215537Dbe0aeC8ec906035dD15Bc22EA1b18,809162052832024999,0,0,1881219502,1640386727
