block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
11909035,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe6d2032AC650850428E664E7680e9c8408971303,0,5363409050175687322,100000000000000000,0,1615522625
12079277,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99999999999999999,0,0,5331278012021919413,1615883128
12330304,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0x9329800B3Ed3d60c13aa6aED439cFc1a6D0Bb370,0,1550880686901273081261,28621050487382684004,0,1616426250
12330305,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0x9329800B3Ed3d60c13aa6aED439cFc1a6D0Bb370,0,1010738451607350639527,18339118035765553387,0,1616426258
12330311,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0x9329800B3Ed3d60c13aa6aED439cFc1a6D0Bb370,0,96730962854307529497,1742346085949120303,0,1616426276
12331125,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0x80676b414a905De269D0ac593322Af821b683B92,3346402669223161538,0,0,184564745073788263201,1616428127
12331945,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0x9329800B3Ed3d60c13aa6aED439cFc1a6D0Bb370,0,94034057910815104220,1695765243908810546,0,1616429843
12332561,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0x80676b414a905De269D0ac593322Af821b683B92,2102498298706904355,0,0,115873205785181974957,1616431131
12332637,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0x80676b414a905De269D0ac593322Af821b683B92,1443218969371255661,0,0,79436595228886038266,1616431287
12332980,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0x80676b414a905De269D0ac593322Af821b683B92,2363886070874047225,0,0,129931850047533968950,1616431993
12333304,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0x80676b414a905De269D0ac593322Af821b683B92,3372236684475564831,0,0,184971513762340210961,1616432661
12336763,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0x9329800B3Ed3d60c13aa6aED439cFc1a6D0Bb370,0,27940407753366990489,506859527589092890,0,1616440191
12336882,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0x9329800B3Ed3d60c13aa6aED439cFc1a6D0Bb370,0,42631812794368416122,773013220446227032,0,1616440437
12337576,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0x9329800B3Ed3d60c13aa6aED439cFc1a6D0Bb370,0,80192460309429849375,1452899930835261702,0,1616441873
12337611,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0x9329800B3Ed3d60c13aa6aED439cFc1a6D0Bb370,0,50525272115300154417,914612497588587346,0,1616441947
12338304,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0x9329800B3Ed3d60c13aa6aED439cFc1a6D0Bb370,0,44869670242246506022,811724799650259641,0,1616443509
12339819,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0x9329800B3Ed3d60c13aa6aED439cFc1a6D0Bb370,0,96023455335423120923,1735526297772337006,0,1616446759
12339947,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0x9329800B3Ed3d60c13aa6aED439cFc1a6D0Bb370,0,19488481143529631640,351966870783819214,0,1616447023
12340059,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0x9329800B3Ed3d60c13aa6aED439cFc1a6D0Bb370,0,54354020266369259169,981171499027287544,0,1616447255
12340082,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0x9329800B3Ed3d60c13aa6aED439cFc1a6D0Bb370,0,44555976499367363483,803779677625949604,0,1616447301
12340725,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0x9329800B3Ed3d60c13aa6aED439cFc1a6D0Bb370,0,36046841081439616495,649932669665673181,0,1616448627
12340756,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0x9329800B3Ed3d60c13aa6aED439cFc1a6D0Bb370,0,77154778681253844107,1390085338667948899,0,1616448693
12340794,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0x9329800B3Ed3d60c13aa6aED439cFc1a6D0Bb370,0,19424447389548540802,349745225271778099,0,1616448769
12341193,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0x9329800B3Ed3d60c13aa6aED439cFc1a6D0Bb370,0,94346796049359519499,1697487237853459503,0,1616449595
12341710,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0x9329800B3Ed3d60c13aa6aED439cFc1a6D0Bb370,0,68160544367585618501,1225037901127064920,0,1616450661
12341740,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0x9329800B3Ed3d60c13aa6aED439cFc1a6D0Bb370,0,87492355741094753196,1570882413106356859,0,1616450721
12341897,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0x9329800B3Ed3d60c13aa6aED439cFc1a6D0Bb370,0,71809516191950692442,1287959877183800227,0,1616451175
12342006,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0x9329800B3Ed3d60c13aa6aED439cFc1a6D0Bb370,0,147485345095058318266,2641472997171514028,0,1616451397
12342037,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0x9329800B3Ed3d60c13aa6aED439cFc1a6D0Bb370,0,46262404529543605463,827512491937600830,0,1616451463
12342066,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0x9329800B3Ed3d60c13aa6aED439cFc1a6D0Bb370,0,54704942424019166792,977881562113846417,0,1616451521
12342424,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0x9329800B3Ed3d60c13aa6aED439cFc1a6D0Bb370,0,19863013051709260400,354889360331186733,0,1616452261
12342538,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0x9329800B3Ed3d60c13aa6aED439cFc1a6D0Bb370,0,24456158356480042039,436827853726534647,0,1616452497
12342578,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0x9329800B3Ed3d60c13aa6aED439cFc1a6D0Bb370,0,33866763551065234768,604686563716437041,0,1616452577
12342978,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0x9329800B3Ed3d60c13aa6aED439cFc1a6D0Bb370,0,35425017575252915411,632222742285928414,0,1616453405
12343059,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0x9329800B3Ed3d60c13aa6aED439cFc1a6D0Bb370,0,21480334516287381606,383212442924046787,0,1616453571
12343129,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0x9329800B3Ed3d60c13aa6aED439cFc1a6D0Bb370,0,439888520401678159499,7824133813932876982,0,1616453715
12343295,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0x9329800B3Ed3d60c13aa6aED439cFc1a6D0Bb370,0,134497576324440175391,2383311680815884565,0,1616454055
12343351,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0x9329800B3Ed3d60c13aa6aED439cFc1a6D0Bb370,0,160507403735841367994,2838756253500279454,0,1616454171
12344384,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0x80676b414a905De269D0ac593322Af821b683B92,1348574914312091622,0,0,75835384190678844189,1616456305
12344692,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0x80676b414a905De269D0ac593322Af821b683B92,2153604718307198531,0,0,120949907856684294437,1616456937
12344861,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0xA27EB3773135b1af1AE05dBc9530784acB69061D,1406884412207408280,0,0,78909870979653441215,1616457287
12344884,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0xadbF1854e5883eB8aa7BAf50705338739e558E5b,900316289794022368,0,0,50454632299341199500,1616457333
12345757,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0xadbF1854e5883eB8aa7BAf50705338739e558E5b,1449298073409748905,0,0,81150346347997071167,1616459263
12347286,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0xA27EB3773135b1af1AE05dBc9530784acB69061D,1515862134013902891,0,0,84785456387125558330,1616462417
12347300,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0xadbF1854e5883eB8aa7BAf50705338739e558E5b,1751065650432015098,0,0,97824016287115247262,1616462445
