block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
15511274,0x14346D85869d2D304Db3C3df5eb996d6AdC38647,0x14346D85869d2D304Db3C3df5eb996d6AdC38647,0,250506957361839,2461042588984141246086875,0,1623235142
15518693,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,165173066794447549223819,0,0,50189294144675,1623256827
15532733,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,106209536866592640922582,0,0,25310229293945,1623297552
15544290,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,48467358989578,187824793762441376516291,0,1623323394
15544735,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,86314057036218925872948,0,0,24101131737356,1623324312
15569222,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x822766587E5d4050bF59767b4152a2E653818c93,0,2621905574801,10000000000000000000000,0,1623377387
15622350,0xcffd05069f618F02e49308A2d906Dcb9C65B51C2,0xc7A8F954044aBeBc59040963De89cbF04D7d3c75,0,13963413847323,50467876378388951190739,0,1623493772
15643848,0xa262f998b3d20eC7315870A014B498423279D1b7,0xadbF1854e5883eB8aa7BAf50705338739e558E5b,35396503396292300857209,0,0,9866857252595,1623539275
15672737,0xf833F43d961738A3CA659cd7C20cE6772c044418,0x95Ad49C07A50da43770a85bC4a1f4AbF7E58B1AF,54933840812735483214089,0,0,14147739692017,1623602995
15677983,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,100000000000000000000000,0,0,22654504910166,1623614199
15680121,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,0,7510313398879,34766765256149713041282,0,1623618735
15705142,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xCA5119e51AC99a914d3e51D9A565F7e8404Aa0be,0,234068121121,1053261343347204208402,0,1623673630
15807033,0x820ef56b0817edf37353bd5E8BeD25f35B310cb3,0x95Ad49C07A50da43770a85bC4a1f4AbF7E58B1AF,79125712197632912789739,0,0,16454630989637,1623901584
15814703,0x3f0A6b6Ba95a99Eb29e86f5F8844D9AA1907EAf3,0x05a08cA87d44AD6211fe80cba1a1189B2AefB8C1,62081897760682386525322,0,0,11600771624374,1623917708
15837405,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xf5f6A9c37B9Eda266CFB74434E7a6eEB7787A7a6,0,74203192327938,318523636354080366740005,0,1623966375
15849822,0x170bCf98B0192511c1128Fade79660689332aC29,0xc7A8F954044aBeBc59040963De89cbF04D7d3c75,0,34777599436724,103866063585308377518123,0,1623994204
