block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
14695212,0x0F85A912448279111694F4Ba4F85dC641c54b594,0x0F85A912448279111694F4Ba4F85dC641c54b594,0,1000000000000000000,998497746619929894,0,1621455604
15030968,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x170143C54ba2aD3cC65c90eA7305D4dfb96124E9,48429865312192,0,0,96419649106887,1622202035
15031169,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x170143C54ba2aD3cC65c90eA7305D4dfb96124E9,1016931,0,0,2024523,1622202453
15031301,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x170143C54ba2aD3cC65c90eA7305D4dfb96124E9,1038344,0,0,2067152,1622202725
15250049,0x0F85A912448279111694F4Ba4F85dC641c54b594,0x0F85A912448279111694F4Ba4F85dC641c54b594,374024279839800,0,0,744336663719549,1622654960
15251014,0x0F85A912448279111694F4Ba4F85dC641c54b594,0x019ba0325f1988213D448b3472fA1cf8D07618d7,0,840756316932181,419924231262499,0,1622656950
15288266,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,1329900180449424,0,0,2644335655335161,1622734129
15288503,0x0F85A912448279111694F4Ba4F85dC641c54b594,0x0F85A912448279111694F4Ba4F85dC641c54b594,432850686040559171,0,0,600927928769501804,1622734615
15318805,0x1883ACFD428158566358bb103f11204f1106b199,0xA2F4b24d656803Ec25eBcc8b90e74ce5967e0008,0,151078593985249363,139782289257162033,0,1622799513
15323126,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0,98148066297670796,77070558429792082,0,1622808846
15323128,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0,109673568556657965,75938900979578099,0,1622808850
15323128,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x2FE46369b1C261Be62F9fD327ff5A9B17Ab0F451,0,10544297755091454,6804044152977963,0,1622808850
15323130,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x239DB90a3b4855E699fAE623A4F0Aca193c05879,5603411107151,0,0,8683448219485,1622808854
15612313,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0,74236765763452523,45702502227828312,0,1623470830
15618403,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x47187193994550F53bEeAF0538005b38122Fb54a,0,130119043836807086,71810907370506534,0,1623484477
15618444,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,69291495603,0,0,133626856917,1623484563
15618777,0xbef0C8Cd420b76e9d31509abbfd7f8C9f664527c,0x170143C54ba2aD3cC65c90eA7305D4dfb96124E9,38069301,0,0,73415657,1623485249
15620507,0xbef0C8Cd420b76e9d31509abbfd7f8C9f664527c,0x170143C54ba2aD3cC65c90eA7305D4dfb96124E9,30032824,0,0,57917520,1623489216
15627710,0x98F8F0Ea52707aCc8494a0d1AaC99B5Caa55aA64,0x0838A1b1295eF395Ac91761adB5025c67f304816,19520000000000000,0,0,36938058897064838,1623504835
