block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
15526656,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC8da18EE7Bbd40FaC6803EAeDDb77d05580f769C,0,6751625799288639,66203259997272672,0,1623280593
15526657,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC8da18EE7Bbd40FaC6803EAeDDb77d05580f769C,0,1915289237331407,16063135870927220,0,1623280597
15526666,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC3373905F94e16035f7E01fD5178586e5F478C81,0,15013735845614377,100000000000000000,0,1623280633
15526668,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC8da18EE7Bbd40FaC6803EAeDDb77d05580f769C,0,765829823789590,4132546949269273,0,1623280641
15526674,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf5f165910e11496C2d1B3D46319a5A07f09Bf2D9,0,100000000000000000,244284620721959194,0,1623280665
15526696,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC8da18EE7Bbd40FaC6803EAeDDb77d05580f769C,0,48587870876394292,47925132981706885,0,1623280753
15526713,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC8da18EE7Bbd40FaC6803EAeDDb77d05580f769C,0,57984907104182,50601641630053,0,1623280821
15526737,0x0F85A912448279111694F4Ba4F85dC641c54b594,0xc2755915a85C6f6c1C0F3a86ac8C058F11Caa9C9,230860647754183028,0,0,168713758678884205,1623280885
15526738,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc362836da16c2D56C16FBE82E5e396Ff74a90BfD,0,9576498398910346,19703203892088521,0,1623280887
15526753,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x14F58f24f8De60E5a4E32605DB14a603aAEB1eAd,0,18003800642611951,33946969451361425,0,1623280917
15526757,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb5846453B67d0B4b4Ce655930Cf6E4129F4416D7,100000000000000000,0,0,47692741062880262,1623280925
15526763,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbDeaF7d15C6d7a7A528F1870Afcd3C57b101ABF5,0,3834593361898203,9223556566055975,0,1623280937
15526765,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbDeaF7d15C6d7a7A528F1870Afcd3C57b101ABF5,0,3834590364017504,8979540334356817,0,1623280941
15526769,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbDeaF7d15C6d7a7A528F1870Afcd3C57b101ABF5,0,38345738960169229,78268555348962289,0,1623280949
15526775,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb5846453B67d0B4b4Ce655930Cf6E4129F4416D7,100000000000000000,0,0,47208064193006144,1623280961
15526784,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb5846453B67d0B4b4Ce655930Cf6E4129F4416D7,100000000000000000,0,0,35309636032232668,1623280983
15526805,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb5846453B67d0B4b4Ce655930Cf6E4129F4416D7,120000000000000000,0,0,32170069305649961,1623281025
15526815,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb5846453B67d0B4b4Ce655930Cf6E4129F4416D7,100000000000000000,0,0,20990309275577181,1623281045
15526816,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34965ba0ac2451A34a0471F04CCa3F990b8dea27,33946969451361425,0,0,6214204163429152,1623281047
15526824,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC3373905F94e16035f7E01fD5178586e5F478C81,5000000000000000000,0,0,153664480809237403,1623281063
15526847,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb5846453B67d0B4b4Ce655930Cf6E4129F4416D7,100000000000000000,0,0,531115309043505,1623281109
15526855,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb5846453B67d0B4b4Ce655930Cf6E4129F4416D7,1000000000000000000,0,0,5221873284187843,1623281129
15526864,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC8da18EE7Bbd40FaC6803EAeDDb77d05580f769C,0,1129179174851636,217561444332732538,0,1623281147
15526876,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbDeaF7d15C6d7a7A528F1870Afcd3C57b101ABF5,0,38344556336289083,6638832905422499345,0,1623281171
15526891,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC8da18EE7Bbd40FaC6803EAeDDb77d05580f769C,0,2253870188328673,349714323488836619,0,1623281201
15526892,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x89cFDEf6ad217a49e6381C168B5EC3dAefe6d0c8,0,10000000000000060,1504619000056300132,0,1623281203
15526897,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC8da18EE7Bbd40FaC6803EAeDDb77d05580f769C,0,22578841746982520,3138311656133800204,0,1623281213
15526912,0xF004CC1880D00f245CccE3e3C7d398313CEc488A,0xaEa57fCf1bd8Fc8Ad4888848893dE2E393b95BC1,0,3000000000000000,392298620476022152,0,1623281247
15526918,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC8da18EE7Bbd40FaC6803EAeDDb77d05580f769C,0,9523220389881755,1211612589620446783,0,1623281259
15526919,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC3373905F94e16035f7E01fD5178586e5F478C81,300000000000000000000,0,0,393706567709746473,1623281261
15526921,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9f27d8F099170447A55c1FFF7D9846ef29535F1A,0,217256071106364,1000000000000000000,0,1623281265
15526922,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbDeaF7d15C6d7a7A528F1870Afcd3C57b101ABF5,0,38361149924733575,118015785068798803287,0,1623281267
15526926,0xF004CC1880D00f245CccE3e3C7d398313CEc488A,0xaEa57fCf1bd8Fc8Ad4888848893dE2E393b95BC1,0,1000000000000000,2042396426438210252,0,1623281275
15526932,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbDeaF7d15C6d7a7A528F1870Afcd3C57b101ABF5,0,3838115134682942,7526071719260958454,0,1623281287
15526932,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,544514658043965061,0,0,284402479541917,1623281287
15526945,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9f27d8F099170447A55c1FFF7D9846ef29535F1A,0,5405512350713965,10000000000000000000,0,1623281313
15526946,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbDeaF7d15C6d7a7A528F1870Afcd3C57b101ABF5,0,9595274711395601,16336422338670361742,0,1623281315
15526948,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC8da18EE7Bbd40FaC6803EAeDDb77d05580f769C,0,37714360851003110,50772610722474645052,0,1623281319
15526955,0xC9145AB42a5A13E370572817813f1154c3C6B748,0x34965ba0ac2451A34a0471F04CCa3F990b8dea27,540827700266063228,0,0,478596442887994,1623281333
15526964,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbDeaF7d15C6d7a7A528F1870Afcd3C57b101ABF5,0,3838045631154600,4257021903182356593,0,1623281351
15526969,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbDeaF7d15C6d7a7A528F1870Afcd3C57b101ABF5,0,3838042629230409,4136411144187642779,0,1623281361
15526976,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbDeaF7d15C6d7a7A528F1870Afcd3C57b101ABF5,0,9595093448136378,9846156711861441950,0,1623281381
15526980,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC8da18EE7Bbd40FaC6803EAeDDb77d05580f769C,0,5217144033269463,5076036359947791698,0,1623281397
15526982,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbDeaF7d15C6d7a7A528F1870Afcd3C57b101ABF5,0,38380186342714239,34621837713329332688,0,1623281405
