block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
18281397,0xb2931366e0d9770DA4EF6C609d96A42d4F8BA053,0xb2931366e0d9770DA4EF6C609d96A42d4F8BA053,0,4762768199754265,109001,0,1629665734
18281448,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xfFA4D6cDF9A2aeb6FcB73808785f83260b6cBd19,0,1304619603745680,25979,0,1629665840
18281587,0xb2931366e0d9770DA4EF6C609d96A42d4F8BA053,0xb2931366e0d9770DA4EF6C609d96A42d4F8BA053,0,3918934755298492,70001,0,1629666510
18281651,0xb2931366e0d9770DA4EF6C609d96A42d4F8BA053,0xb2931366e0d9770DA4EF6C609d96A42d4F8BA053,0,7750416319349894,110801,0,1629666644
18282258,0xb2931366e0d9770DA4EF6C609d96A42d4F8BA053,0xAAe0ebd500bc18da0CCB41Eb8E245d76c86324ee,64928,0,0,4779425809910890,1629668265
18283471,0xb2931366e0d9770DA4EF6C609d96A42d4F8BA053,0xAAe0ebd500bc18da0CCB41Eb8E245d76c86324ee,51947,0,0,3294055007298856,1629671148
18285511,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,6040342172138030,90113,0,1629675970
18287587,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,5857008135931482,70679,0,1629680973
18287864,0xb2931366e0d9770DA4EF6C609d96A42d4F8BA053,0xb2931366e0d9770DA4EF6C609d96A42d4F8BA053,0,5939732780525299,59281,0,1629681602
18287916,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,5799152723935126,48698,0,1629681710
18289415,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,7080026367716966,50013,0,1629685391
18293754,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,31802,0,0,4623650688166347,1629695578
18297452,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,8666339101888315,56461,0,1629704684
18298124,0xb2931366e0d9770DA4EF6C609d96A42d4F8BA053,0xb2931366e0d9770DA4EF6C609d96A42d4F8BA053,0,8083068728135963,43201,0,1629706200
18298356,0xb2931366e0d9770DA4EF6C609d96A42d4F8BA053,0xAAe0ebd500bc18da0CCB41Eb8E245d76c86324ee,44677,0,0,8288963835681874,1629706676
18300153,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xfFA4D6cDF9A2aeb6FcB73808785f83260b6cBd19,0,4522764664250053,25263,0,1629710700
18301006,0xb2931366e0d9770DA4EF6C609d96A42d4F8BA053,0xb2931366e0d9770DA4EF6C609d96A42d4F8BA053,0,8393807143589913,40701,0,1629712590
