block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
22089983,0x3ce6de67f53809910b36E4EaD6B6bA1e4405Cb06,0x3ce6de67f53809910b36E4EaD6B6bA1e4405Cb06,1972602380,0,0,9116269778855779764567,1638539942
22089983,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2b207fF64fF10AC8e8B4907AEdbDb196EfbC77Ae,1959078190,0,0,7824993137165243369469,1638539942
22089983,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5de61e8a17fBec706fe8f1A90caA60d97596E8b1,1960490551,0,0,6838393054168005125207,1638539942
22089983,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0EeA96419d8fd91442b778D8DBE964F0B16fE23b,1959823015,0,0,6021376955593784912682,1638539942
22089983,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x41cd71397e48b64398d36BB13C8A34797243575C,1972602381,0,0,5377181068590650695074,1638539942
22089983,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD3BebbCF44a981D68CA6eBAe6Ed2fa2390eD5C13,1986112312,0,0,4832554608534583207320,1638539942
22089983,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x491410f1B60C0c2dEebDfA4eF79b152318CAAC9C,1966124750,0,0,4296985155490626093652,1638539942
22089983,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xEc870998cC9f3Ba713D60f632c4cd905FA92277e,1984663462,0,0,3917663708364212148170,1638539942
22089983,0x3ce6de67f53809910b36E4EaD6B6bA1e4405Cb06,0x3ce6de67f53809910b36E4EaD6B6bA1e4405Cb06,0,9116269778855779764566,4314732221,0,1638539942
22089983,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb46678B22f5E4BD0a5db2bA4455113488efb0b13,1956809411,0,0,4364006058785992738017,1638539942
22089983,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0BA8a759d23c5CBFD29F8B61d8Acfe5Ab9a8564B,1954185006,0,0,3936384605782393475201,1638539942
22089983,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1076182C9439f3dCE7F5e0abcC5A6DFa27e83e88,1966533152,0,0,3594807185142018523263,1638539942
22089983,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7725521B7A93A2C55B8e6a8F9f4079844ED2B768,1988283965,0,0,3310634579232609715635,1638539942
22089984,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0BA8a759d23c5CBFD29F8B61d8Acfe5Ab9a8564B,1971296023,0,0,3001927479554086867755,1638539948
22089984,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1076182C9439f3dCE7F5e0abcC5A6DFa27e83e88,1974062967,0,0,2760710806390109674247,1638539948
22089984,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD3BebbCF44a981D68CA6eBAe6Ed2fa2390eD5C13,1982087720,0,0,2553959740509834933255,1638539948
22089984,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7725521B7A93A2C55B8e6a8F9f4079844ED2B768,1974964693,0,0,2352195157269247582793,1638539948
22089984,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xEc870998cC9f3Ba713D60f632c4cd905FA92277e,1960492259,0,0,2165575654582316168834,1638539948
22089984,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x491410f1B60C0c2dEebDfA4eF79b152318CAAC9C,1978736674,0,0,2032614182430665470485,1638539948
22089984,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5de61e8a17fBec706fe8f1A90caA60d97596E8b1,1980517455,0,0,1896081883092110168840,1638539948
22089984,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x41cd71397e48b64398d36BB13C8A34797243575C,1967230179,0,0,1759826880832514059084,1638539948
22089984,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2b207fF64fF10AC8e8B4907AEdbDb196EfbC77Ae,1955894631,0,0,1639231124205083535322,1638539948
22089984,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb46678B22f5E4BD0a5db2bA4455113488efb0b13,1982087720,0,0,1559177789743056126903,1638539948
22089995,0x3ce6de67f53809910b36E4EaD6B6bA1e4405Cb06,0x3ce6de67f53809910b36E4EaD6B6bA1e4405Cb06,1595892898,0,0,1187036119375610082120,1638539970
22089995,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x07af00E7f8D496A0e5e19B6621269a4ACCDA6520,797944850,0,0,572151032676611979113,1638539970
22089997,0x3ce6de67f53809910b36E4EaD6B6bA1e4405Cb06,0x3ce6de67f53809910b36E4EaD6B6bA1e4405Cb06,0,1187036119375610082120,1624839057,0,1638539974
