block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
19798408,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,158984733000000000,0,0,262065561688969523,1633270140
19798410,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0,81757532782151532,54006981535383301,0,1633270144
19798412,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,252492311259897842,140944739038198106,0,1633270148
19798414,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0xD0903f9b3226e0624c12EE6c381454b5A4086E08,37873240350125568,0,0,73782617967675056,1633270152
19799483,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB417B70B1A3c22Bc1aECf5E31DCA7E05945057DB,7500000000000000,0,0,14013807951996374,1633272482
19799755,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,51516194101455789,26922532836810764,0,1633273174
19800812,0xeEa430DFe37CFe7BF42b51cA7D066a4C97d66310,0x723e866989Cacc8EFC346e1DCf5a9D73572bCFc8,223175048828124992,0,0,425154761484353799,1633275502
19800920,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0xD0903f9b3226e0624c12EE6c381454b5A4086E08,79189615405079232,0,0,146225324199513510,1633275726
19805992,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0,163539496565455801,87956567861330263,0,1633287751
19805996,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x4f03233c742Ea20e73b46d5E33242b7770274ab8,110000000000000001,0,0,202857733336086874,1633287759
19806381,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,205042689135759215,110512874723218264,0,1633288556
19806617,0xf3938337F7294fEf84e9B2c6D548A93F956Cc281,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,277550000000000000,0,0,503405333985265527,1633289300
19806619,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0,276194450958718472,153295285732634744,0,1633289304
19806622,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,205519151889755949,111056149083489999,0,1633289310
19806811,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8929D3FEa77398F64448c85015633c2d6472fB29,0,179383718316706768,94908109132387578,0,1633289700
