block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
14187891,0x971776ce2cc3960429296F659e9207C252EE4889,0x971776ce2cc3960429296F659e9207C252EE4889,0,5546633372654515,508155036605407754,0,1620361484
14187993,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5a411F084FaA3259924A4764ff9B090C5780A159,685759977491527592,0,0,7410401194897026,1620361696
14187994,0x971776ce2cc3960429296F659e9207C252EE4889,0x971776ce2cc3960429296F659e9207C252EE4889,0,9545055973815658,874117457490349681,0,1620361698
14188615,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,19711024819786327,0,0,218280699021961,1620363004
14188622,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE0d63e4B277504F6276b9b76fD31cf6Bfd52EE5B,9038658250263294,0,0,100026558488365,1620363032
14188666,0x2A5a2E486b9B2bC2c0E3b7ea45F72B63484EF4f8,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,137205920801182070,0,0,1513179113128282,1620363208
14188819,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,110065898991712889,0,0,1206824754525210,1620363536
14188871,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34965ba0ac2451A34a0471F04CCa3F990b8dea27,10723121061963221,0,0,117241001874551,1620363644
14188883,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34965ba0ac2451A34a0471F04CCa3F990b8dea27,26837348884309596,0,0,293167491542605,1620363668
14188898,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34965ba0ac2451A34a0471F04CCa3F990b8dea27,116093675827878215,0,0,1263959816132615,1620363698
14189011,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34965ba0ac2451A34a0471F04CCa3F990b8dea27,10818407435333513,0,0,117434844416663,1620363932
14189023,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE0d63e4B277504F6276b9b76fD31cf6Bfd52EE5B,9220230427002035,0,0,100039634273762,1620363956
14189031,0x971776ce2cc3960429296F659e9207C252EE4889,0x971776ce2cc3960429296F659e9207C252EE4889,283654625766233512,0,0,3056773155914105,1620363972
14189535,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,20419168686024777,0,0,218491282136546,1620365038
14189593,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,20444048493340421,0,0,218550302958042,1620365165
14189694,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,40963848277243013,0,0,437287991806153,1620365371
14189755,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,61675081545064041,0,0,656817714005228,1620365497
14189929,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,20616054170170521,0,0,219135753105664,1620365865
14190006,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,51904510324022700,0,0,550789406106722,1620366023
14190041,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,10385169007829013,0,0,110044570968040,1620366097
14190041,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34965ba0ac2451A34a0471F04CCa3F990b8dea27,38477832655983349,0,0,407264414459284,1620366097
14190059,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE0d63e4B277504F6276b9b76fD31cf6Bfd52EE5B,9462004648946552,0,0,100038767202563,1620366133
14190087,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE0d63e4B277504F6276b9b76fD31cf6Bfd52EE5B,18933266745576420,0,0,200044492971360,1620366193
14190107,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0x90bc3E68Ba8393a3Bf2D79309365089975341a43,230288659063050682,0,0,2419293868210505,1620366233
14190859,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34965ba0ac2451A34a0471F04CCa3F990b8dea27,58601033015531733,0,0,611557346429618,1620367863
14190875,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34965ba0ac2451A34a0471F04CCa3F990b8dea27,5581049377644134,0,0,58157874681510,1620367895
14190887,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34965ba0ac2451A34a0471F04CCa3F990b8dea27,2790861823614204,0,0,29076875269419,1620367919
14190973,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34965ba0ac2451A34a0471F04CCa3F990b8dea27,25151126914416781,0,0,261872272543581,1620368095
14190984,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34965ba0ac2451A34a0471F04CCa3F990b8dea27,39182815532513754,0,0,407369891805087,1620368121
14191235,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE0d63e4B277504F6276b9b76fD31cf6Bfd52EE5B,5602037144843857,0,0,58182731749289,1620368767
14191396,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE0d63e4B277504F6276b9b76fD31cf6Bfd52EE5B,30791754792727062,0,0,319537533377628,1620369103
14191606,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,42510733225476811,0,0,440412238739909,1620369535
14191629,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,10634125653062807,0,0,110036150698932,1620369595
14191650,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,31941924998888139,0,0,330197211121543,1620369637
14191722,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,42677299110140995,0,0,440423966614000,1620369785
14191757,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,64209229518918462,0,0,661020864785874,1620369881
