block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
22032310,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9D512B82E5F0Fb0C049707812EBDad35CF25786d,4000000000000000000,0,0,190120539228356495,1638409193
22032899,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x882069d55c10a0Dc74C7cA91998C516ae31718a8,1000000000000000000000,0,0,47309613627850574637,1638410417
22032899,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,17419551075996254786,367075962535532640040,0,1638410417
22033071,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,28054876631861142953,588568781995578061499,0,1638410769
22033399,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x882069d55c10a0Dc74C7cA91998C516ae31718a8,1000000000000000000000,0,0,47291410685733582958,1638411445
22033400,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,0,33507915259803389459,705262785447445232828,0,1638411447
22033436,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x882069d55c10a0Dc74C7cA91998C516ae31718a8,1000000000000000000000,0,0,47163312801739819418,1638411523
22033436,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,33704315352878864087,711302021063400960373,0,1638411523
22033459,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x882069d55c10a0Dc74C7cA91998C516ae31718a8,500000000000000000000,0,0,23573495252616551423,1638411569
22033459,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,16969878454749362197,358015043396896819134,0,1638411569
22034311,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,10723668688965576409,225625432246739741992,0,1638413591
22034454,0xE7D4800d36E63159A706C32ad93FcD02FB07a24f,0xe0ce1D5380681d0d944b91C5A56D2B56e3cc93Dc,0,1883046165452018954,39570318602158454145,0,1638413885
22034649,0xE7D4800d36E63159A706C32ad93FcD02FB07a24f,0xCe2cB67b11ec0399E39AF20433927424f9033233,0,1404397049278757123,29502505039271557338,0,1638414287
22035152,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,20226970958749238437,424017414301548502755,0,1638415331
22035153,0xE7D4800d36E63159A706C32ad93FcD02FB07a24f,0x3A2Fe73866Bac2D28501e4E6149Ef9057463C365,172036782530000000000,0,0,8167161688285692455,1638415333
22037637,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,0,8144398382409336540,170530681937079272480,0,1638420991
22037760,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,22806181893194869221,476087530844983732439,0,1638421269
22037761,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,991250000000000000,20644723676779070757,0,1638421295
22037762,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,0,28884232000000000000,599829047426650023240,0,1638421321
22038355,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,2193249999999716974,45408966237808086607,0,1638422580
22038518,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,734204273188245814,15196617382703683483,0,1638422914
22038769,0x22C511A410E1668d5E2430a10C76177E34542320,0x3A2Fe73866Bac2D28501e4E6149Ef9057463C365,2048000000000000000000,0,0,97429476376716377114,1638423560
22038770,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x3A2Fe73866Bac2D28501e4E6149Ef9057463C365,65268343537143741028,0,0,3074601071140555143,1638423562
22038999,0xEE8031adB2a30ED1ce66b0e38aeBf6f35338B459,0x3A2Fe73866Bac2D28501e4E6149Ef9057463C365,15192304472626338313,0,0,715398389266955917,1638424036
22039002,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,0x3A2Fe73866Bac2D28501e4E6149Ef9057463C365,69485487462070531187,0,0,3270758068803322436,1638424042
22039405,0xf3938337F7294fEf84e9B2c6D548A93F956Cc281,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,991250000000000000,0,0,46643990083247143,1638425132
22040410,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,15069600000000000000,317864126126229902716,0,1638427370
