block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
24311276,0xD5b3137c3fbe9506F55f9F4E8aCFa742eF1afD71,0xD5b3137c3fbe9506F55f9F4E8aCFa742eF1afD71,2569077839161749642392,0,0,570417628338311201308,1643476615
24311279,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,3041194074848427632838,0,0,495150805415709493950,1643476621
24311281,0xC9b292Da0B0449d71EDF6148C76D71A68371C94D,0xC9b292Da0B0449d71EDF6148C76D71A68371C94D,0,548263392826191101302,3299178385163759832873,0,1643476625
24311283,0xD5b3137c3fbe9506F55f9F4E8aCFa742eF1afD71,0xD5b3137c3fbe9506F55f9F4E8aCFa742eF1afD71,1291883600738848996662,0,0,236102680934599410419,1643476629
24311283,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,2365467735030266609891,0,0,358435712460592576459,1643476629
24311285,0xC9b292Da0B0449d71EDF6148C76D71A68371C94D,0xC9b292Da0B0449d71EDF6148C76D71A68371C94D,0,221461786630211667438,1517583452651752987171,0,1643476633
24311287,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,391130897670406711372,0,0,59909582664300834489,1643476637
24311290,0xC9b292Da0B0449d71EDF6148C76D71A68371C94D,0xC9b292Da0B0449d71EDF6148C76D71A68371C94D,0,100423400017178392370,643422280900830332447,0,1643476643
24311290,0x5B0d9f865194e5E29BF17F8b538Ed72Dcc6bbFFF,0x2935C04038B86B9eF79BBf6bA626ABE5708895FF,166578258132923570671,0,0,26469952032916768274,1643476643
24311293,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,472496980396045141383,0,0,72715785717289256669,1643476649
24311295,0xD5b3137c3fbe9506F55f9F4E8aCFa742eF1afD71,0xD5b3137c3fbe9506F55f9F4E8aCFa742eF1afD71,0,31741716707107007070,207763556844672170834,0,1643476653
24311300,0xD5b3137c3fbe9506F55f9F4E8aCFa742eF1afD71,0xD5b3137c3fbe9506F55f9F4E8aCFa742eF1afD71,50605021712381080885,0,0,7745463550959312534,1643476667
24311300,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,125282392412090110924,0,0,19008809297319985769,1643476667
24311316,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,70797655000288933095,0,0,10638199020946218250,1643476699
24311650,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x65ace9c82E77Ef8AEB1C4E524eed67C1706bB761,41472384182222672,0,0,6209953087121519,1643477387
24314878,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,0,29737500000000000000,195505326941452393331,0,1643484507
24314900,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,33492980349555993029,0,0,5104917629957107793,1643484555
