block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
15594975,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,65738752407889031,0,0,24690263220752461,1623432809
15604091,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,16804515378930816,0,0,2813316077336793,1623452555
15946663,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x26CB78b938F1c0eb502DCC4cF24c88Bc095E4F5A,126183756688,0,0,18637482445,1624209870
15949830,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x26CB78b938F1c0eb502DCC4cF24c88Bc095E4F5A,15938906683,0,0,2339571392,1624216926
16795101,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDA0953af59ddfD07b876e54eEa3478f6BB3CA74f,0,98,664,0,1626129701
16819870,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6E3845550744514a8D415B3B982cC87cd594d8d7,0,14,94,0,1626187559
18114244,0x4277aa03eA4c5f4992f1F34C3c1dDB7E3f6E0253,0x597A9bc3b24C2A578CCb3aa2c2C62C39427c6a49,0,33351469491788,112888429718814,0,1629276375
18140653,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x747276019e3340104C96397bF6537aD01F93D7df,33563468568195,0,0,15237159316917,1629336888
19160620,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1B8c49Bc053DB13184c712BA4a90Dc520Abee003,1553343731790,0,0,537621687628,1631769745
19161242,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1B8c49Bc053DB13184c712BA4a90Dc520Abee003,689635900227,0,0,235084305739,1631771285
19161507,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xEa11B2464200EF55Ca166E7ee71b9F02687631EB,2852739816125,0,0,949734930119,1631771978
19161858,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1B8c49Bc053DB13184c712BA4a90Dc520Abee003,800273967952,0,0,260033282509,1631773072
19162616,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1B8c49Bc053DB13184c712BA4a90Dc520Abee003,824490987119,0,0,265060312782,1631774913
19163477,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1B8c49Bc053DB13184c712BA4a90Dc520Abee003,913169317247,0,0,290258424116,1631776952
19164544,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1B8c49Bc053DB13184c712BA4a90Dc520Abee003,1107391369585,0,0,347411199307,1631779425
