block_number,reseve0,reserve1,timestamps
19590466,10000000000000000,1770845091176523,1632786044
19889270,2041665849077300239,361547394666128499,1633479881
20756573,1080251508711201002,684289622265360635,1635547205
21214930,1180251508711201001,747635020697782682,1636562328
23086439,819886845192060295,1077231647438431063,1640745449
23146497,1319886845192060295,669915708109691277,1640878153
23152351,1213783549298006768,728652825682258744,1640890666
24881198,1209340952036397842,731337636444170685,1644730702
26030692,1011295668171927955,874988791844166264,1647499594
26879638,1511295668171927955,586087504120610102,1649397471
