block_number,reseve0,reserve1,timestamps
18519106,2000000000000000,38148767575111038,1630236752
19071500,2192452042985883034,41819671703722903185,1631562706
19072672,2286535937298250140,40103871779718866895,1631565393
19077114,2364134173047091644,38791357748404878115,1631576271
19092063,2200290896104826,36102972612316495,1631610004
19373148,102200290896104825,1676930223055863366,1632285776
19413665,103171542533337298,1692866784589952886,1632385055
19438655,102978976668048298,1696041891544477396,1632443140
19445138,102988976668048298,1695877703656303330,1632457474
19454440,103988976668048298,1679617914358532929,1632478235
19493514,104088976668048298,1678009113945058659,1632564529
19499503,104188976668048298,1676403397143478169,1632578695
19504227,104198976668048298,1676242994928254572,1632589158
19554731,104208976668048298,1676082623451584049,1632705514
19563753,105208976668048298,1660198978543711256,1632726324
19563935,106208976668048298,1644613995160134437,1632726700
19564045,107208976668048298,1629319324059364131,1632726928
19564126,108208976668048298,1614306924410954898,1632727094
19568321,108218976668048298,1614158201469807208,1632736441
19600167,108228976668048298,1614009505970459758,1632807067
19609908,108228986668048298,1614009357288713081,1632829354
19625957,108328986668048298,1612523908347429578,1632868547
19625958,108428986668048298,1611041195251822068,1632868549
19641102,109428986668048298,1596362706891112872,1632908632
19684063,109528986668048298,1594909595686014553,1633014290
19729702,109528987668048298,1594909581168169545,1633116435
19746549,109628987668048298,1593459116981970851,1633152579
19819081,109728987668048298,1592011292558482709,1633318549
19822146,109729987668048298,1591996827640224656,1633325590
19838192,109829987668048298,1590551662065362461,1633363794
19938415,94372098612677882,1851863566218469023,1633595084
19980259,94382098612677882,1851667945588124860,1633689133
19993016,94392098612677882,1851472366344139163,1633717172
20017803,94492098612677882,1849518844476266239,1633771831
20022209,95492098612677882,1830208050734015776,1633782221
20024965,95592098612677882,1828299186738292392,1633788404
20072646,96592098612677882,1809427343897232661,1633892764
20077139,96672098612677882,1807934459338889054,1633904553
20077227,96752098612677882,1806444039882926537,1633904821
20082536,88569024949863596,1973847315341238091,1633916757
20082824,88669024949863596,1971627901704120891,1633917527
20083192,89669024949863596,1949705294795895293,1633918283
20089845,89670024949863596,1949683616913626029,1633933944
20093113,89670024950863596,1949683616891948389,1633942121
20094702,90670024950863596,1928244349781389495,1633945913
20095099,90670824950863596,1928227387679909464,1633946893
20095520,91670824950863596,1907255550434427198,1633947891
20097138,91770824950863596,1905183497577803292,1633952127
20097384,91870824950863596,1903115948765928114,1633952765
20097796,92870824950863596,1882684689587374628,1633954011
20098288,102870824950863596,1700166060782574257,1633955367
20101941,102970824950863596,1698519894985702684,1633963349
20102422,93611348591794526,1868852790714983066,1633964343
20102926,99256925108567292,1762856212661128832,1633965511
20103650,127484807692431122,1373434197096337560,1633967129
20104919,128484807692431122,1362776548989587620,1633970207
20106010,129484807692431122,1352283273960789570,1633972537
20119209,129457426282158921,1352570154680683943,1634002698
20124750,129446824952951598,1352681259669586901,1634014904
20145291,129444311502618895,1352707604029607111,1634060801
20179804,129544311502618895,1351666529675359363,1634143974
20199867,130544311502618895,1341343272504319698,1634191653
20205877,131544311502618895,1331176738299890836,1634206090
20224785,132544311502618895,1321163383270890937,1634252370
20231162,132644311502618895,1320170349451874486,1634267202
20231164,132744311502618895,1319178809552255323,1634267206
20233822,133244311502618895,1314243379046506247,1634275789
20253029,133344311502618895,1313260732256340022,1634325066
20262115,133307615424226866,1313623326157756129,1634345987
20269728,131275945367983177,1334014570028698957,1634367109
20271418,130451750765338797,1342468239603741566,1634371489
20285269,130551750765338797,1341443018645231710,1634407958
20285646,130651750765338797,1340419364731130585,1634408820
20298861,130608545867251183,1340864105482899932,1634441193
20348943,131608545867251183,1330706163396516232,1634567000
20368726,131639928557824551,1330389877246983124,1634619500
20371751,147217818005060733,1189992104659315087,1634627077
20387976,146594152767240503,1195070000772772311,1634666430
20408195,148594152767240503,1179032587714183662,1634715939
20601358,125414380112365769,1397603561320557468,1635179562
20610475,125514380112365769,1396493398421391771,1635200659
20614348,125554380112365769,1396049827994715664,1635209368
20614348,125574380112365769,1395828148645424301,1635209368
20632521,126574380112365769,1384833240768430018,1635253953
20662358,126393679112531975,1386819049981117656,1635325660
20711356,102730427148641556,1707224558903785389,1635442535
20712092,102882784016571636,1704703940716133550,1635444328
20749445,102882784116571636,1704703939064166369,1635531903
20751631,102982784116571636,1703053571196439356,1635536573
20779138,112982784116571636,1552730192825304580,1635595806
20827934,113982784116571636,1539148205333000207,1635702129
20830256,114082784116571636,1537803098963166089,1635707120
20830408,115082784116571636,1524480257758378886,1635707637
20848775,115083784116571636,1524467050799046837,1635750685
20850422,115083884116571636,1524465730115733726,1635754339
20850618,115083885116571636,1524465716908912186,1635754743
20853766,115084885116571636,1524452510201899022,1635762011
20854637,116084885116571636,1511359346258661869,1635763989
20855302,116184885116571636,1510062422689405207,1635765363
20857835,116275885116571636,1508884158125328009,1635771134
20861920,106741280497650641,1644069941047603085,1635779731
20863985,116741280497650641,1503626127541722172,1635784002
20866561,116374394856798915,1508380771314183924,1635789772
20886772,116424394856798915,1507734919743125863,1635834489
20888370,116425394856798915,1507722008369661621,1635838523
20906840,140931010091173915,1246203706414234737,1635879818
20915590,140931010091173441,1246203706414238948,1635899278
20937804,150931010091173441,1163867273109762946,1635950769
20940872,150931010191173441,1163867272340950977,1635958921
20986514,150817255289542884,1164747768334518545,1636061242
20990172,132079386950535153,1330485681892939733,1636069339
20995224,131482516131984299,1336543655639919269,1636080087
21015547,132482516131984299,1326485240093281504,1636124373
21058186,132482616131984299,1326484241844736918,1636218876
21115971,133482616131984299,1316576326108662930,1636344224
21130660,134482616131984299,1306815541278328000,1636377518
21142658,134482616131984399,1306815541278327032,1636404225
21169141,134582616131984399,1305847438534890259,1636462300
21183924,134599616131984399,1305683004064288329,1636494395
21184197,134699616131984399,1304716580482912039,1636495007
21236870,135699616131984399,1295130472385151911,1636613135
21277199,136699616131984399,1285684407679927144,1636708288
21278262,137699616131984399,1276375338289084341,1636710606
21310020,147699616131984399,1190200115138450660,1636780268
21310110,137755492591092848,1276375338289084341,1636780452
21318449,147755492591092848,1190232710503326961,1636799181
21319046,645215215403894320,5197480250791433802,1636800543
21379591,646215215403894320,5189461386884937875,1636938248
21388243,646315215403894320,5188660864897991153,1636956226
21388576,646325215403894320,5188580826319901850,1636956912
21400478,646425215403894320,5187780576366570646,1636982577
21406297,1713521901380204318,13751591715995714368,1636995518
21406336,1714521901380204318,13743595107192037271,1636995600
21406611,646802620553587003,5184765107989131537,1636996206
21407338,646803620553587003,5184757116056692729,1636997792
21421412,647903620553587003,5175980884669245711,1637029935
21426306,648903620553587003,5168028275627798383,1637040576
21427898,711684200103992027,5668028275627798383,1637043990
21431737,681556431833234811,5919333774450169223,1637052294
21436902,691556431833234811,5833992484494241489,1637063813
21442349,692556431833234811,5825593868243587554,1637076188
21442853,693556431833234811,5817219434753601709,1637077356
21445307,694556431833234811,5808869079675604068,1637083006
21448077,695556431833234811,5800542699260554765,1637089281
21448238,696556431833234811,5792240190354752199,1637089705
21450428,697556431833234811,5783961450395568265,1637094383
21450432,698556431833234811,5775706377407220195,1637094395
21450694,699556431833234811,5767474869996578649,1637094935
21451027,700556431833234811,5759266827349011683,1637095877
21451329,701556431833234811,5751082149224264253,1637096501
21456447,702556431833234811,5742920735952372884,1637108090
21456493,703556431833234811,5734782488429615164,1637108370
21470026,704556431833234811,5726667308114493719,1637138314
21470477,705556431833234811,5718575097023754316,1637139244
21470569,706556431833234811,5710505757728437769,1637139432
21470607,707556431833234811,5702459193349965305,1637139512
21471152,708556431833234811,5694435307556257062,1637140661
21471346,709556431833234811,5686434004557883394,1637141061
21471373,710556431833234811,5678455189104248659,1637141119
21471515,711556431833234811,5670498766479807168,1637141539
21471530,712556431833234811,5662564642500310985,1637141569
21473560,713556431833234811,5654652723509089256,1637145838
21473684,714556431833234811,5646762916373358773,1637146095
21474053,715556431833234811,5638895128480565448,1637146860
21474148,716556431833234811,5631049267734756418,1637147054
21475219,717556431833234811,5623225242552982461,1637149265
21475242,718556431833234811,5615422961861730440,1637149311
21475266,719556431833234811,5607642335093385483,1637149363
21475912,720556431833234811,5599883272182722604,1637150695
21475977,675323799440203131,5976087458421048154,1637150829
21476054,675423799440203131,5975205321628208705,1637150987
21476305,685423799440203131,5888287702727527883,1637151505
21505642,686423799440203131,5879735189685372087,1637216062
21515155,674978495555608429,5979735189685372087,1637237374
21531391,674979495555608429,5979726357126679758,1637275610
21551548,637459232713516140,6332746599257768825,1637319784
21554394,638459232713516140,6322857513622836887,1637325938
21587460,639459232713516140,6312999311264981093,1637396757
21621341,7533032849408042796,74369136853724981093,1637474943
21623916,7533042849408042796,74369038425996345150,1637480775
21625085,7643042849408042797,73301871229624348983,1637483315
21625544,7924811120186002897,70703149887754777185,1637484521
