block_number,reseve0,reserve1,timestamps
16002849,10000000000000000000,440000000000000,1624334299
16002849,141078040275434647,31280934489721901,1624334299
16065388,145751031723806946,30280934489721901,1624473265
16403856,134030225130780284,32937121013739336,1625228494
16568240,123235713897343074,35831041375820165,1625588031
16624452,124532448782923456,35459046615874645,1625711256
16624519,124538461505596517,35457339787112430,1625711394
16708362,113184473300593177,39024910380004980,1625923069
16792761,118184473300593177,37378637676821592,1626124222
16792784,125184473300593177,35294439264397849,1626124272
16792807,108165409652753969,40864480255195311,1626124318
16839784,97490180855143176,45352627918517459,1626238756
16913273,85565621452518366,51692059675397862,1626415852
16935224,75002938302173054,58995935365338215,1626467392
17033065,66238446772751586,66825606452187323,1626696644
17034072,54559114424639092,81173840587190597,1626699524
17062463,47074863580852396,94118189203246339,1626766500
17529517,41746863531822873,106166307049569591,1627895947
17539786,36371563691073708,121903697098767521,1627920935
17619338,30123593588741752,147263967613411354,1628096976
17633215,25555871049101069,173664385448152827,1628131405
18170159,27548949049101069,161135297686782584,1629405694
18359745,19593873806981459,226752772387371924,1629842808
18367076,14591123969592092,304731740968026466,1629859558
18430978,11211684000331098,396895030456662732,1630019544
19026505,1014148906943026031,31995547978081980613,1631453656
19026505,946659510707253222,34284294408170724513,1631453656
19183908,932441865583683021,34808625924401891330,1631830641
19497746,1032441606450296169,31446285924401891330,1632574448
19497746,935813641599658900,34704271871140276934,1632574448
19497777,1035813564871702432,31362921871140276934,1632574510
19497779,941404134108546656,34553489615459415327,1632574514
19497849,1941396770842238227,16781289615459415327,1632574658
19497849,937643810017813760,34806513509636364066,1632574658
19746014,886841751752590953,36807121905632020982,1633151477
19746103,763008943070839216,42800950806913287235,1633151659
19746218,612186335751503864,53381363703042451374,1633151897
19751240,548515973539400496,59598696180018378264,1633162385
19753789,465138670677432816,70318048381193245019,1633168409
19759531,422565773339237714,77426452102778848456,1633181609
19759537,382561985117335803,85550174102527033719,1633181621
19760299,313428578688966765,104476883005312020302,1633183204
19760956,260300858685636362,125872862435023188002,1633184814
20123526,243159534824268172,134772862435023188002,1634012252
20123926,199457090085137274,164391395673105744575,1634013076
20124892,233654343572655698,140392992823101858543,1634015196
20358156,333654343572655698,98404095260072137180,1634592180
20358165,270452615647028383,121731322224440654952,1634592198
20383407,294731073065333718,111731322224440654952,1634655458
20385532,270809775468664793,121743014934783055362,1634660734
20423402,271109775468664793,121608702342825134292,1634752632
20423668,273588181873662693,120510337040791969749,1634753562
20524434,281088181873662692,117304267771803207207,1634997135
21203900,481088181873662692,68623630294963578699,1636537504
21203900,319163102923985752,103557083227787492962,1636537504
21378654,1319163102923985752,25112085226603540904,1636936314
21378654,348189864361466853,95377287184649901245,1636936314
22043635,331873158594871406,100134115699035111486,1638435149
22840597,332131055907960048,100056595377017679500,1640203690
22948362,337131055907960048,98577039244305295704,1640442267
22948444,387131055907960048,85878574212731798983,1640442435
22948694,352410440539474456,94461505764657854384,1640442951
22949039,446410440539474456,74618019914378614032,1640443789
22949039,352755546877742347,94714154013065582373,1640443789
22949764,452755546877742347,73843592871167979813,1640445289
22949764,353418283958442942,94898249887950735950,1640445289
23002342,5337610520773507,1433230593877480249,1640561204
