block_number,reseve0,reserve1,timestamps
15526646,557954945987240783,50000000000000000,1623280555
15526656,491751685989968111,56751625799288639,1623280593
15526656,550254347902326275,63503247139291890,1623280593
15526657,534191212031399055,65418536376623297,1623280597
15526657,549830977251845584,67333825372308780,1623280597
15526666,449830977251845584,82347561217923157,1623280633
15526668,445698430302576311,83113391041712747,1623280641
15526668,449805218978158906,83879220826860637,1623280641
15526674,205520598256199712,183879220826860637,1623280665
15526692,305520598256199712,273349192395179461,1623280737
15526696,417289941922125098,373349192395179460,1623280753
15526696,369364808940418213,421937063271573752,1623280753
15526696,411888558561381158,470513282770760153,1623280753
15526713,411837956919751105,470571267677864335,1623280821
15526713,411888558561381158,470629085754727694,1623280821
15526737,642749206315564186,301915327075843489,1623280885
15526738,623046002423475665,311491825474753835,1623280887
15526753,589099032972114240,329495626117365786,1623280917
15526757,689099032972114240,281802885054485524,1623280925
15526763,679875476406058265,285637478416383727,1623280937
15526765,670895936071701448,289472068780401231,1623280941
15526769,592627380722739159,327817807740570460,1623280949
15526775,692627380722739159,280609743547564316,1623280961
15526784,792627380722739159,245300107515331648,1623280983
15526805,912627380722739159,213130038209681687,1623281025
15526815,1012627380722739159,192139728934104506,1623281045
15526816,1046574350174100584,185925524770675354,1623281047
15526824,6046574350174100584,32261043961437951,1623281063
15526833,31871413822850170584,170047538144064194,1623281081
15526846,64063062816827568682,341803667026525018,1623281107
15526847,64163062816827568682,341272551717481513,1623281109
15526847,64272407436063246496,341854137377281866,1623281109
15526855,65272407436063246496,336632264093094023,1623281129
15526864,65054845991730513958,337761443267945659,1623281147
15526864,65272332536395485544,338890622318292455,1623281147
15526874,67481165721009947667,350358771585271721,1623281167
15526876,60842332815587448322,388703327921560804,1623281171
15526890,60969529381566379427,389515948447569600,1623281199
15526891,60619815058077542808,391769818635898273,1623281201
15526891,60968563596089421375,394023688123219360,1623281201
15526892,59463944596033121243,404023688123219420,1623281203
15526897,56325632939899321039,426602529870201940,1623281213
15526897,59306779696338501277,449181321831018461,1623281213
15526912,58914481075862479125,452181321831018461,1623281247
15526918,57702868486242032342,461704542220900216,1623281259
15526918,58893058351724947579,471227744124281572,1623281259
15526919,358893058351724947579,77521176414535099,1623281261
15526921,357893058351724947579,77738432485641463,1623281265
15526922,239877273282926144292,116099582410375038,1623281267
15526926,237834876856487934040,117099582410375038,1623281275
15526932,230308805137226975586,120937697545057980,1623281287
15526932,230853319795270940647,120653295065516063,1623281287
15526937,330853319795270940647,172917345317215177,1623281297
15526945,320853319795270940647,178322857667929142,1623281313
15526946,304516897456600578905,187918132379324743,1623281315
15526948,253744286734125933853,225632493230327853,1623281319
15526948,296157194141532608691,263346564221441052,1623281319
15526955,296698021841798671919,262867967778553058,1623281333
15526964,292440999938616315326,266706013409707658,1623281351
15526969,288304588794428672547,270544056038938067,1623281361
15526976,278458432082567230597,280139149487074445,1623281381
15526980,273382395722619438899,285356293520343908,1623281397
15526980,278380595941288986140,290573410317137368,1623281397
15526980,622909581526576362744,650192448979352219,1623281397
15526982,588287743813247030056,688572635322066458,1623281405
15526986,580226758770345184903,698167634961007513,1623281421
15526994,593333859004415839293,713938974412864714,1623281453
15526995,597265372167723834469,709253460589090528,1623281457
15526997,572016006450773616585,740654830600903268,1623281465
15526997,596267432385336037218,772055937501465927,1623281465
15527001,805359438264748698911,572055937501465927,1623281481
15527009,754871989359670775889,610431385227014852,1623281513
15527010,679597247592003804303,678248507857785649,1623281517
15527020,1379597247592003804303,334618323143145543,1623281557
15527022,1345551315518017846896,343110509644556905,1623281565
15527022,1378854442698131514074,351602681446363809,1623281565
15527030,1878854442698131514074,479100795300336114,1623281597
15527033,1806732868947288578120,498283197062829746,1623281609
15527037,1739951199961211548439,517465523823323400,1623281625
15527039,1677937298789808074420,536647775582257174,1623281633
15527042,1620197961519912286903,555829952340071164,1623281643
15527051,1566305757287823856343,575012054097205463,1623281661
15527055,1515888416431418108772,594194080854100159,1623281669
15527066,4515888416431418108772,199856717329613625,1623281691
15527069,4121499704707153072302,219038669086708804,1623281697
15527069,3809681110166789736780,237020711548018974,1623281697
15527080,4809681110166789736780,299236079368566581,1623281719
15527084,4265935520729312924842,337492140961691681,1623281727
15527087,4171644915166316541549,345143341692093063,1623281733
15527095,4172644915166316541549,345060874056800352,1623281749
15527096,5189926626609988148334,429185961057825382,1623281751
15527096,5128354574810720370774,434354358829115158,1623281751
15527096,5189377046016686256653,439522756600404934,1623281751
