block_number,reseve0,reserve1,timestamps
21515495,1000000000000000000,100000000000000000000000000000000,1637238169
22047347,131838608567787257,760484604646140601654965777292078,1638445135
22568201,217988273405944517,460484604646140601654965777292078,1639607648
22568203,54299450166138165,1869199403077645694243900435407288,1639607652
22607816,116958074285464150,869199403077645694243900435407288,1639693830
22607818,86096829146587366,1185376256996874151755340205634788,1639693834
22608028,149095726435126289,685376256996874151755340205634788,1639694266
22608029,113661902582497641,902204835726566342088004032543381,1639694268
22938869,123661902582497641,829448677936374162163386497647573,1640421257
22946099,119283830345248797,860342755541827322181788926095942,1640437085
23953929,135019202024545405,760342755541827322181788926095942,1642698561
24211948,93474789073881856,1103277835070239164691524145927992,1643257305
24298275,86267085489628134,1196822937045153678015264454139040,1643447366
24776331,186267085489628134,555186560859343161494335895217208,1644498754
24776331,145179514210690716,714638000116617695024518271777571,1644498754
24776354,245179514210690716,423681000952020995789219269660547,1644498800
24776366,210038570377033239,495615583042672923222556074182014,1644498824
24777404,77061591440402190,1363511826574867870758721154701164,1644500967
24790190,177061591440402190,594441306210441046371791261266585,1644529116
24790192,129324128628508987,817117156440410143109573283692184,1644529120
24801161,1873911190737965,11840056452235166749846221380392,1644555066
