block_number,reseve0,reserve1,timestamps
21176919,100000000000000000,1000000000000000000000000000000000,1636478835
21186545,100000111445571271,999998888888889000000000000000000,1636500209
21208283,200301348826248259,499998888888889000000000000000000,1636547060
21278762,346597544369879767,289319507638659857357774798931695,1636711769
21313313,647179175784030332,155161585555914090592607572759409,1636788082
21317756,870525919829596990,115441361504493731923351893872482,1636797747
21317851,1591249776387649790,63240501722742810659156068665633,1636797949
21318017,2568561417387649790,39222902181606738146078991248161,1636798293
21389931,1808497030334667542,55756872385366512532434089664731,1636959732
21404494,1908497030334667542,52843672077195983772626405988225,1636991277
21464817,1789996964211933453,56352516630670877002195911745690,1637126640
21697854,1368026096637239851,73786886054133100611459317094295,1637648841
21856295,1092815111643162771,92425048695700225335513808356097,1638007442
21901011,345734556569965155,292742678353365956655671090890896,1638107820
22062364,192643296278583315,526081704605751838838283031795547,1638477157
22107100,125820044057023982,806325377337154792994830794796845,1638578574
22154250,292370614757023982,347591598158540025764098157161112,1638684137
22155457,147355581391381942,690691464264258620425983648183759,1638686755
22818047,247355581391381942,411960910599670573461406542463823,1640154048
22818055,214035828870486766,476285369165961167679875059297040,1640154084
22942082,173160908367891989,589051621696156857909771058965508,1640428291
23003176,262445694522170812,389051621696156857909771058965508,1640563052
23032393,330585871047927512,309051621696156857909771058965508,1640628067
23089202,77105028298070398,1328108230858683771543179806401213,1640751407
24247994,103025825698070398,994713445157347232855437649020414,1643335398
24247996,111784370619945398,916991060324515908259881706246919,1643335402
24259420,1344632384217421,11030306552803637899179184300438,1643360503
24281688,10931792184217421,1360328866375852811776266094197,1643410595
24281690,1656776491927035,9002421059094272215569704478997,1643410599
24281696,6692176882552035,2233763920266502219178667357339,1643410611
