block_number,reseve0,reserve1,timestamps
22579915,400000000000000000000,90000000000000000000000000000000,1639632254
22579918,400300000000000000000,89932752784105684974060646151840,1639632260
22579920,401300000000000000000,89709319878986151641094941289324,1639632264
22579957,401310000000000000000,89707091173033011498745969205315,1639632338
22579995,401340000000000000000,89700405720053801388857003784610,1639632418
22580206,401340000001000000000,89700405719833197931794052765679,1639632852
22580206,401340000000025771780,89700405720053801388857003784610,1639632852
22580333,400345778531653063871,89923838625173334721822708647126,1639633114
22580486,400645778531653063871,89856706305320993464932780343542,1639633432
22580553,401145778531653063871,89745041823261908102059953956180,1639633570
22580612,401190616404224097762,89735041823261908102059953956180,1639633692
22580653,401594607546940455666,89645041823261908102059953956180,1639633774
22591472,402894607546940455666,89356653591588451885431736245806,1639657400
22597291,1225326100497797,271760996171081515318988969,1639670626
22599369,1275326100497797,261137141431457795488581913,1639675170
22748589,3331644895213,100261137141431457795488581913,1640002623
23092889,100003331644895213,3350284290751713503664108,1640759156
