block_number,reseve0,reserve1,timestamps
23265147,1000000000000000000,100000000000000000000,1641135312
23265150,1200000000000000000,83375020843755210939,1641135318
23265152,1450000000000000000,69035725383823531570,1641135326
23265248,1201240798901071780,83375020843755210939,1641135522
23291631,9962174537316762,10083375020843755210939,1641194493
23291970,1009962174537316762,99757810594049174963,1641195195
23292130,2009962174537316762,50201053409427044097,1641195651
23292193,3009962174537316762,33556198122246699534,1641195781
23292230,4009962174537316762,25206848148224780120,1641195859
23292298,5009962174537316762,20187591615474473964,1641195999
23292342,6009962174537316762,16836974738620521607,1641196087
23292384,7009962174537316762,14441291217535565465,1641196175
23292918,8009962174537316762,12643110205806863627,1641197276
23292976,8905100599065659120,11375658450686002284,1641197396
23293866,5836120302273066951,17375658450686002284,1641199873
23547549,3625703226411681071,28000637606930791345,1641796782
25367027,3760389418587936372,27000637606930791345,1645912324
25739695,3760489418587936372,26999921752294726920,1646773968
25742015,3760390017672100378,27000637606930791345,1646779009
