block_number,reseve0,reserve1,timestamps
21673269,30000000000000000000,100000000000000000,1637590021
21673274,30689017338796412334,97761425360421162,1637590031
21673274,31828959117347417360,94270266732116915,1637590031
21673277,32377236705238042360,92678598050558649,1637590037
21673279,33413791881019292360,89811901691764588,1637590041
21679892,33230618894427419243,90308450256362084,1637605825
21692128,928094845593898,2522216256724,1637632292
21741518,73594526036313240631,200002522216256724,1637747960
21741518,68341393912488446165,215422182501240041,1637747960
21741518,66629402955651967060,220973944090194737,1637747960
21741519,66274248847445737819,222161674668433010,1637747962
21741521,65499301370761282504,224798064226933684,1637747966
21741524,64732848930666265423,227467736180570014,1637747972
21741527,63579230922409059457,231607460338466479,1637747978
21741529,63329135834439180582,232524860867471999,1637747982
21741581,67437561784439180582,218398915031186221,1637748090
21741583,65917532530693765299,223450251785076576,1637748094
21741586,65619516135151166859,224468122979498457,1637748100
21745658,65182217982597743681,225978578792655251,1637758162
21753703,65350792512554696167,225397403837373732,1637776113
21757867,65695148469175150097,224219458334498547,1637784851
21757914,66402922869229414607,221836645125815673,1637784988
21758057,66830891821907163352,220420291176675030,1637785410
21758283,67497178721186565907,218250913108611749,1637785878
21771864,68432574641186565907,215276497657306745,1637816567
21773891,67891066604878252397,216998737909817616,1637821133
21774030,67424791904725900774,218503903517586940,1637821419
21774801,66940746056512848826,220088650716338817,1637823047
21774802,66415448501175895696,221834628685701977,1637823051
21775640,65889929638157509568,223609240825892482,1637824869
21775683,65417547716911395168,225228787979475699,1637824959
21775724,64848944524925556045,227209562874071366,1637825041
21776073,64363238410449014444,228929320053996728,1637825763
21776138,64020863891775424165,230157285551817169,1637825897
21776222,61899906088435966117,238067196729456520,1637826069
21776229,61590100336556137928,239268307233023507,1637826083
21802474,61353299647847757103,240194571809327701,1637885122
21820319,61527299002734518462,239517333028604051,1637926704
21835987,62178727203658237953,237015429938339916,1637963496
21836118,63045859224518322300,233765168058016317,1637963812
21836123,63666626353157971236,231492664686493043,1637963832
21842312,64116708381980789161,229872489440883631,1637976854
21887841,64341237345713436914,229072711046927371,1638077842
21950368,64756745480955452807,227607259744627773,1638222590
21969621,65270656274391690774,225820520047250624,1638265721
22016883,64639339844616211781,228032689669993101,1638371334
22047086,65355070266428049304,225542819351908726,1638444495
22047659,72357053909006174104,203776225311270809,1638445919
22047661,75009378219006174104,196591572202944108,1638445923
22047668,74562929376826219878,197772214876951832,1638445937
22048125,63991560743843855575,230542380294743268,1638447007
22048127,62920987958545094067,234476760084755849,1638447011
22048128,61820776064667957932,238662252210033418,1638447017
22048128,60977920086742596549,241971043249151266,1638447017
22048130,61263031735645561785,240848298337376160,1638447021
22115398,61970436605167192903,238107121189776364,1638598433
22121452,59773279168523977722,246885843696430196,1638612164
22121452,58631502441240678348,251708110038214825,1638612164
22121453,58134089349351410195,253868282316096231,1638612166
22121454,57912808888860816284,254841212603424709,1638612168
22121454,57179545572836734856,258119097985781301,1638612168
22124539,57589014293932966734,256289289455596054,1638619302
22180572,57089300340946033431,258539390670483395,1638746305
22204854,57729311212791045012,255681620495976357,1638802493
22210318,57325743723584555021,257487009640950798,1638814629
22219646,56984276998970944538,259034591077176834,1638835880
22277624,58020832174752194538,254420515867544109,1638966937
22296233,58440832174752194538,252597503774029803,1639006836
22314934,58820832174752194538,250970513105742919,1639047979
22328100,59205326342323124228,249345505884483867,1639076570
22344271,57408106433542265718,257175012319733235,1639111524
22344273,55719019404327310103,264994569742326865,1639111528
22344273,53695683213521377826,275010020343380367,1639111528
22344275,52563876495486994127,280949361078587079,1639111532
22344420,52383665259228033846,281918796477448644,1639111904
22347315,52544716259228033851,281057291960146067,1639118489
22425506,52899171538569963526,279179656300933194,1639289499
22485737,53289773679345090962,277139425874977572,1639424771
22567201,53296101700691334883,277106618905288810,1639605582
22569886,53283215445230948627,277173837287017396,1639611156
22575003,53063555284037044893,278324669552305982,1639621719
22580389,53120536012995314941,278027014121862140,1639633230
22580573,53168093690791185693,277779070540318362,1639633610
22580577,53287570303862252941,277158123467673226,1639633618
22580647,53426657316034648557,276438749467800035,1639633762
22621900,53528272053027369965,275915546709883810,1639723521
22687991,53436195849340343010,276392408896231600,1639871398
22726459,51060086162633544207,289293186667859639,1639953873
22726460,51333607316785365967,287756343884204851,1639953875
22726461,50379802799327071352,293220620299205037,1639953877
22726461,49554345603204298596,298119673576169501,1639953877
22726462,50045975368426211876,295199776080662729,1639953879
22726685,50143724021371234244,294626045606395321,1639954341
22726691,50353560217225346020,293401931376770478,1639954353
22745966,50412240956669620964,293061429729201904,1639996957
22749654,49561359260308730605,298107920443270841,1640004949
22749654,49081333107674423802,301032253985136547,1640004949
22749656,49331333107674423802,299511244408946835,1640004953
22749663,49421209618857383946,298968189812328112,1640004967
22765333,49323031401739378815,299565081050964624,1640038440
22783024,49223451613538609239,300172929292160262,1640077888
22883627,49091409348212178925,300982740589797746,1640298452
22914635,49584230684652928941,298000136404060296,1640368083
22916391,49547269886649791782,298223104597212776,1640371831
23042621,49641320074050442630,297659784484908746,1640650580
23163775,49746788942470176454,297030600996588273,1640914936
23165165,49847731849095283398,296430907423378802,1640917804
23211085,48593519462321871929,304104894369396786,1641016379
23235454,48456373982553996605,304968188597252069,1641070496
23246506,48394341956538881436,305360274076628629,1641094654
23249477,46832404591131335541,315575183871096825,1641101309
23249478,46156899736166668312,320207514293330296,1641101311
23249478,45541069683077243894,324550556128223970,1641101311
23249480,45826381353688243906,322535952556544090,1641101315
23249480,46100565402064300226,320623384174846943,1641101315
23268895,48414375313265407170,305343995865316552,1641143684
23268895,49760795415730643650,297106161207502991,1641143684
23268895,49381213326872562625,299396820270628113,1641143684
23268896,49080047473313301505,301239512399857442,1641143686
23392715,50155973225787813531,294796415175233243,1641447246
23416423,50725949153411192924,291493797291231324,1641504053
23481680,48176102541717231134,306968294706835390,1641649677
23481686,47905896527498049106,308704913123802339,1641649701
23487490,48905896527498049106,302411240964498499,1641662783
23487492,48352834687168066204,305880642183692459,1641662787
23531497,48041409623243092854,307869458413279004,1641761808
23596794,47920460307687390016,308648846715779142,1641909930
23651952,47733666030399146386,309860304477727552,1642035026
23672103,47392068949492668050,312100465658090496,1642079433
23686191,47394465299852690775,312084732629656876,1642111518
23801533,47036169201209366439,314469178677779761,1642368510
23801533,46759575822949366809,316334931657945710,1642368510
23802501,46631618189539469105,317205569834297962,1642370510
23802504,46770123236363900481,316269007030718923,1642370516
23841199,46906728786764207137,315350698145681593,1642455288
23911665,47586771963376838154,310857476769778490,1642606703
23917144,47818881247025117223,309353102489312013,1642618912
23925049,48146695496148282169,307253099817645347,1642636004
24015587,48658534019339517977,304030702510793900,1642832527
24017000,51468777704145942931,287477429734019036,1642835782
24018676,52191526494787428165,283508217432213370,1642839414
24018676,52881533817781538032,279819907000930093,1642839414
24049674,53303595090834315718,277610869513258468,1642906648
24071060,49298459047223620238,300232569379183998,1642954667
24071063,47938205296641773096,308777347808786007,1642954673
24071063,46779729340951766336,316447069302255086,1642954673
24071066,48206489586563318731,307108501163815669,1642954679
24071069,48637401475728163915,304395708185105136,1642954685
