block_number,reseve0,reserve1,timestamps
14423609,14698841588540069566,107614387,1620869324
14423642,369578235,1,1620869394
14427637,89512711112600490,242202334,1620878302
14427639,12565496078442791433,1730530,1620878306
14427641,2342374665944103810,9306027,1620878310
14427658,1058235117281879,4205,1620878348
14766015,331187125855320079500,1316004204,1621614107
14766016,448474222948537927910,972599646,1621614113
14766016,451423036253325218285,966265307,1621614113
14766016,478245444948974593474,912225778,1621614113
14766061,568841615252400096706,1085032780,1621614203
14767001,570805651409163292870,1081310546,1621616300
14767185,572282940131870961800,1078527608,1621616680
14767940,573914205344982167170,1075471226,1621618630
14767940,575545468786742523367,1072432147,1621618630
14767940,577176730457154917033,1069410224,1621618630
14767940,578807990356222234805,1066405312,1621618630
14767942,581009311833530915326,1062377004,1621618634
14767942,582156001935552244873,1060290674,1621618634
14768983,587156001935552244873,1051288494,1621620908
14768987,585289529693504064978,1054651112,1621620916
14770914,589410748337738415414,1047298855,1621625358
14770938,591090533694516432996,1044331502,1621625454
14770975,592725126123999907478,1041460105,1621625542
14770995,593588342714004113153,1039950115,1621625582
14771016,595268123400223408788,1037024271,1621625628
14771090,596947902208446429495,1034114872,1621625780
14771151,598622527785868612980,1031230627,1621625914
14772103,600343719412694449792,1028282923,1621628041
14772171,601686417302676994320,1025995120,1621628181
14772202,603424503521821945158,1023048715,1621628243
14772223,606296326502388042670,1018217345,1621628285
14772500,604503458625187649290,1021246314,1621629115
14772692,602708549488973357383,1024296810,1621629521
14773099,604471052210396730037,1021319123,1621630366
14773155,606229633010697765486,1018365293,1621630482
14773164,607988210663009617651,1015428530,1621630500
14773396,608755833803110768702,1014151942,1621630988
14773445,610526108513420027526,1011220115,1621631114
14773445,612296381136245763766,1008305219,1621631114
14773476,615858789526846187089,1002490118,1621631300
14773534,617632194050708289361,999620284,1621631528
14773594,619407568171809568128,996763698,1621631652
14773664,622189706854326377813,992319953,1621631796
14773665,622256003019082699691,992214547,1621631798
14773726,624040260435475773265,989386092,1621631953
14773763,625857270968915308436,986522265,1621632031
14773766,627674279326630745680,983674997,1621632037
14773770,629482832511195121760,980857277,1621632045
14773770,631291383540239671487,978055681,1621632045
14773780,632330595705534061683,976453097,1621632065
14773780,645120593921239425601,957151113,1621632065
14773800,643289481688675818480,959883825,1621632105
14773800,641464893667658339112,962622342,1621632105
14773825,639620353445104067865,965406710,1621632159
14773829,637789670130858280965,968186109,1621632167
14773829,635969452539020568961,970965507,1621632167
14773833,634884176785148036120,972630277,1621632175
14773937,626550859861872819164,985605481,1621632387
14773973,624597371188639250131,988697333,1621632463
14773984,622769725011745138675,991607600,1621632485
14773985,620821395053965159071,994728936,1621632487
14774019,618979070132883002547,997698549,1621632559
14774019,617159232358270281392,1000649348,1621632559
14774019,615344938987331020500,1003608557,1621632559
14774081,613532255338142621249,1006582645,1621632687
14774210,611718631403080361758,1009575942,1621632953
14774239,609820577742862409286,1012727681,1621633011
14774274,607820391354528905323,1016070345,1621633085
14774469,605857407314444478589,1019372329,1621633511
14774486,603970671730757549062,1022566314,1621633613
14774658,602254556428559573745,1025488869,1621634126
14774837,600482606762573496603,1028524065,1621634492
14775048,601872493460869141796,1026156034,1621634966
14775071,600242019811334783610,1028951831,1621635104
14775134,596769873975601595390,1034956526,1621635362
14775622,594866547642300781550,1038277922,1621636387
14775669,593469104000809754545,1040730115,1621636481
14775737,591337399198993959265,1044493119,1621636621
14777415,591170789118775214487,1044788375,1621640387
14777495,589871150191677387589,1047097241,1621640551
14777612,587076209293415887729,1052097241,1621640793
