block_number,reseve0,reserve1,timestamps
14689578,4000000000000000000,9149956643788039553106,1621443465
14690019,3999999999999564151,9155080529986117795116,1621444375
14690195,5893407791801444496,6221598069093775903916,1621444747
14771026,6570333269377598864,5582684217676468998227,1621625648
14829567,6793867129892145364,5399632927682631389423,1621753730
14832334,7033322695096312024,5216524058743073469995,1621760083
14843783,7293103175962781724,5031436894460773737472,1621788352
14860008,6642514002272985494,5525997854999732790715,1621827584
14883207,5916947131880957447,6205972430601131780262,1621880884
14886118,6068699129610513167,6051335398627653483817,1621887469
14896653,6257102935316842307,5869764243304688181788,1621912129
14897593,6916878328932162286,5311791258736917544779,1621914189
14897620,2217129811271487,1703541275089145438,1621914259
