block_number,reseve0,reserve1,timestamps
16604860,1000000000000000000,1000000000000000000,1625668394
16604863,1001000000000000000,999003993018960097,1625668400
16604863,1000005985050805634,1000000000000000000,1625668400
16604898,157871264004164,6353370015938218655525,1625668474
16606269,22363744007017450641,900006353370015938218655525,1625671556
16606269,22048303851418284420,912921287927805649799269807,1625671556
16606476,22048303851418260342,912921287927806649799269807,1625672012
16606677,21789687808972844376,923789112751840202199572849,1625672528
16610879,21696825963767250296,927754802959497655020806274,1625681704
16620296,21491349569726987788,936651653612251928683693758,1625702044
16620899,21327335416713787941,943876484271372162990944318,1625703414
16621991,20648453358194372105,975002735051190774183614087,1625705794
16627117,20637411814445473415,975525956143005727094390752,1625717262
16675050,20602223686219353375,977197145798373095913204079,1625845334
16692620,20579933739989512360,978258724215109031734295444,1625888038
16755268,20568674811233827070,978796896598399431955867324,1626036655
16804097,20556313055148605320,979387277598637697878640381,1626150204
16841828,20552834168310320010,979553552953707134090083014,1626244004
16873104,20540397076467441682,980149647447181457209073662,1626320951
16874208,20529294563225907832,980681320321424231984775817,1626323421
16919653,20518969984330848567,981176256881866019607077825,1626430309
16934824,20508449787083964306,981681084284529735286345203,1626466454
16941239,20487712565848663286,982679713874904787338198924,1626481897
16942066,20477377251744092500,983178182994394108140862428,1626483859
16979877,20620234394601235357,976387010213016091109456074,1626570851
16992763,20478371913252674443,983171215179658983135048488,1626601284
17104327,20467701784404369920,983685299762605942092809073,1626859678
17111192,20457393836560342149,984182444594886449903649565,1626875873
17120685,20436265589515616976,985203013621755965621174545,1626897768
17154363,20446265589515616976,984722608610143673668242361,1626981596
17160282,20456265589515616976,984242672584530292213737636,1626996153
17168978,20486069768587872332,982815035697187792860757229,1627017316
17173827,20443816660755064382,984852421680967136944423666,1627029386
17177525,20453816660755064382,984372364916563749518498655,1627038067
17219240,20428061674081233553,985617161603429542159529072,1627133277
17225741,20478176273516416673,983212358133043209206477172,1627148489
17225745,20448496450802025959,984643728731866293117758592,1627148497
17259852,20426796973941872746,985692867540597834857917229,1627229115
17294342,20403491399829902270,986822147893184263833820474,1627314925
17329167,20619891546314277278,976496462379883548911883652,1627403251
17329209,20820736453381499508,967104785603050090745902477,1627403335
17329801,21035671756115874516,957252582157796124764085530,1627404687
17329896,21237118289318999508,948199462192419617039167609,1627404881
17329986,21450466677990874516,938796591932971998504693985,1627405069
17338052,21430382398856948507,939679067467700185977023544,1627424029
17354335,21408151593729215846,940657791865300129484794955,1627461172
17548706,21387474963165769510,941569921892663986308865510,1627940876
17625862,21366419471073638932,942500581926251146808721657,1628113671
17653192,21346578095392483009,943379260390652831008234867,1628182451
17703495,21325737411631113815,944303956589295607152551001,1628306652
17789455,21307207990166577819,945127624156575364573641218,1628504605
17799689,21358341971693152475,942871667201185336608514213,1628528023
17799843,21375494558652617243,942117335694587406110633353,1628528339
17800272,21399370550074736591,941069333909527263361018270,1628529226
17800953,21436251574279520359,939455075158817423567444012,1628530908
17801389,21458089483787903247,938501856552001915779020714,1628531824
17806193,21479436530453689655,937571934590413095147180782,1628543335
17809401,21457051676912661025,938552990256556376624950064,1628550513
17810921,21435853589428711973,939483925639944151214447687,1628553925
17812772,21456711713858729589,938573388077618848590506028,1628557881
17815901,21431774263191451902,939668773622543835676442214,1628564623
17818600,21410214381476465558,940617858371174463300921172,1628570472
17826335,21430791604199840010,939717411332060174512129013,1628587454
17836319,21462791538349159182,938320537274842854407501598,1628610470
17839363,21485783816188853486,937319434715442384600866509,1628618087
17848011,21464759217038558706,938240295899188027465565703,1628639260
17859833,21451801187387052326,938808748331394522105240374,1628665942
17863221,21429675139263879362,939780981055547098597793901,1628674188
17868262,21408342256631202841,940720267377552080113944270,1628687456
17878667,21396057403596729786,941262020662551595698089059,1628713881
17891453,21373664572473874941,942251132484358322219053404,1628744471
17924718,21392904348207897929,941406255938181188897700512,1628823824
17937317,21404124267930488499,940914255819937588236265311,1628853655
17949650,21383344700939032157,941831353820944217464598547,1628885620
18014189,21364551346227333601,942662329895108450844958055,1629043067
18111093,22413501346227333601,898671984532360865334174610,1629269325
18111093,22345672147826412410,901408067778785991624014633,1629269325
18111097,22313099892979714376,902727886233814228403322910,1629269333
18114198,21280127031249908011,946679658915928641789065546,1629276269
18114201,21337587265449624563,944137961812431571316479385,1629276275
18190333,21356394809678362591,943308997342748317822259352,1629454370
18217991,21370413696423440887,942692046463483713776226379,1629517979
18219824,21383877236246051221,942100295970639719866949456,1629521904
18221690,21370261749637022705,942702335916080349970467008,1629526164
18232443,21356906608886426958,943293610955613404017447713,1629550233
18254717,21343192149897429752,943901565403885556038243563,1629603792
18312261,21325206610046000624,944700041241348133752361648,1629737840
19003375,21410934130223883920,940928846539312609343109382,1631395061
19037946,21431313792135113088,940036771556618606177406923,1631482926
19072645,21662442300739610373,930036771556618606177406923,1631565339
19097291,21643169720871230276,930867432805381117112566291,1631621744
19205918,21625278772130045596,931639872057780030995239860,1631885758
19291191,21860623948474966196,921639872057780030995239860,1632095601
