block_number,reseve0,reserve1,timestamps
14272191,1000000000000000000,1000000000000000,1620539754
14273316,549739642008134022,1821507435688969,1620542173
14284629,514689182042308827,1945925795424798,1620566224
14288900,489463037464923988,2046517483505744,1620575471
14298984,50489463037464923771,211103925996441922,1620596549
14299407,50649463037464923771,210439049897151975,1620597423
14301135,51256366921442193624,207954721436380693,1620600988
14301182,497088022580072984,2016760208998673,1620601082
14316013,513539746417681274,1952339053271050,1620632018
14326710,502850192154552730,1993966623213722,1620654631
14343595,517475841840447075,1937774562967419,1620691375
14360775,497737702291888719,2014849604748362,1620727634
14382070,489737677506284812,2047861867366271,1620774448
14384840,478332103852268813,2096838971635042,1620781192
14390643,468495570452343644,2140996677603791,1620795433
14402397,457783751242063613,2191245246306187,1620821902
14438310,449938115920425609,2229569275360267,1620900811
14445355,435440156345740569,2304026050096234,1620915683
14467851,417899125683483077,2401026974252910,1620962967
14475807,412483242062220236,2432647194827571,1620979865
14477394,402969999220237487,2490249496628485,1620983210
14484856,397859998645208542,2522329793223969,1620999329
14486961,386999671150516003,2593326636159146,1621004106
14504434,375861000497322018,2670411331432296,1621041068
14507386,368684524188434610,2722547528698962,1621047523
14512021,363143025952154938,2764218133434622,1621057314
14522192,352673548683248175,2846523710426182,1621078855
14533568,342860454551525524,2928239920380777,1621103075
14584355,327134180670075651,3069432349409915,1621211899
14605908,313024626181668810,3208203025152101,1621258650
14629092,308811658694949475,3252102679940673,1621310463
14629335,303413627268466943,3310134931011175,1621310972
14635477,296067482132157001,3392514465407574,1621324321
14648237,291379683846845787,3447258423926634,1621353724
14648756,280590303358639577,3580212768499495,1621355068
14653632,274949602023702292,3653883280576898,1621365661
14655602,276949602023702292,3627575240931892,1621369942
14664148,286949602023702292,3501522768751539,1621388475
14672591,278133170701275722,3612850110312497,1621406595
14685491,250249779208146963,4016613259548448,1621434839
14685561,260249779208146963,3862721674828957,1621434983
14703466,285336263738205445,3524044464254087,1621473676
14705230,269666553301349113,3729434848766444,1621477572
14712257,263350457136111363,3819149324481824,1621493251
14741560,287705733769054067,3496733273308570,1621558526
14741636,265234765221696226,3793871612583627,1621558708
14757907,270234765221696226,3723882468846444,1621596603
14758353,277434765221696226,3627522521786958,1621597523
14763176,283046423480150862,3555815010306832,1621607895
14780724,275507943268607482,3653402394068984,1621648144
14788379,284397122078002204,3539542745905762,1621665207
14811947,284397350570967951,3539539910667186,1621715939
14812508,289793014905938971,3473831155113620,1621717117
14832841,299978014905938971,3356227800796336,1621761276
14833714,443137307640327851,2274173812999829,1621763229
14833716,300948328195939820,3351885265572577,1621763233
14833716,294487992773658151,3425638566318483,1621763233
14833718,293415280547258488,3438200221974579,1621763237
14833718,292588169365222458,3447948841846629,1621763237
14834389,301788169365222458,3343144009248780,1621764863
14850574,289859775046365975,3481136026270391,1621805535
14852322,286106827477088904,3526936514854049,1621809472
14858116,281614761218731369,3583364328370155,1621823169
14861287,279403299203993392,3611811805822873,1621830494
14862715,267024467157502584,3779753514840326,1621834078
14866677,262634532758209154,3843122174688580,1621843427
