block_number,reseve0,reserve1,timestamps
20923130,1700,1700000000000000000,1635916100
20923130,522,5558456038513783987,1635916100
20929869,1044,11116912077027567974,1635931554
20953040,1324,14106912077027567974,1635987215
20960518,1339,13949349746619191831,1636003847
20964021,1219,15327003681270484008,1636012349
20967252,1361,13732158256345277807,1636019786
21003959,1449,12900533559520798197,1636098485
21034381,1499,12471476884108240710,1636166104
21101699,1447,12925888796540246662,1636313645
21105384,1487,12579200129528769585,1636321492
21149495,1446,12937311971243521894,1636419740
21161847,1390,13460400275500596033,1636446389
21183913,1426,13121580304080413164,1636494351
21208197,1,3689703015783088,1636546884
26600180,74,50008850730989,1648780396
26661680,6,712377022867651,1648915886
