block_number,reseve0,reserve1,timestamps
21217801,423857120000000009,22000000000000000000,1636568584
21217801,279988692530945430,33338419646518103073,1636568584
21217805,280065786250147385,33329270102173527251,1636568592
21217805,280065778584852496,33329271017127961708,1636568592
21217809,259487938186214326,35980292674758284163,1636568600
21217972,275256878045623736,33924881027633340549,1636568934
21217975,260101788758470574,35907495789451048171,1636568940
21218048,291233541485463795,32079409197597811445,1636569094
21218048,266276488164492833,35095133872021033768,1636569094
21218050,262074739421709715,35659494439150260685,1636569098
21218159,293248635508673112,31878866417371337343,1636569502
21218160,265873863789989410,35171038826289308492,1636569506
21218561,273677954464609588,34171038826289308492,1636570378
21218566,269045550263363589,34761163341596324246,1636570388
21218584,289911459984845400,32266251612140466702,1636570424
21218592,271228083922486905,34495580056655166826,1636570440
21218595,269456797959807736,34723020571689761764,1636570446
21218614,290336964178243949,32232799030023099139,1636570484
21218619,275149196359845422,34017348380922250368,1636570494
21218622,272540021803024011,34343994985392276967,1636570500
21218636,293419261020564946,31906943285397555685,1636570532
21218638,274743138758715521,34082397237191074444,1636570536
21218657,295621816282188324,31681996091134291163,1636570574
21218660,276916482895644716,33828511566008310019,1636570580
21218662,275309386923788774,34026576924542545632,1636570584
21218672,294107514169846545,31857848522941717575,1636570604
21218675,280374900113479151,33422924291639719392,1636570610
21218679,277225086940238661,33803816030637222861,1636570618
21218717,287902035925632975,32553811347743603985,1636570698
21218731,278711096176963504,33630555058571532989,1636570726
21218767,287278212026246914,32630555058571532989,1636570818
21218770,278952380569890780,33607402731064621237,1636570824
21218784,287533001300251781,32607402731064621237,1636570852
21218788,279966502957437865,33491316538203861080,1636570860
21218806,288609086874174444,32491316538203861080,1636570896
21218808,280285686040766218,33459086284157590004,1636570900
21218825,132804254921444,15853499645620667,1636570938
21219277,184426094290654953,22015853499645620667,1636571870
21219311,205215913057772605,19791507385816224197,1636571938
21219313,185960334878891478,21847019110617657047,1636571942
21219322,206750023696735395,19656127973309428553,1636571960
21219324,187455390489485241,21685405314738879512,1636571964
21219326,185987690339473343,21857048088000540731,1636571968
21219330,206777249209262526,19665453599910932873,1636571986
21219332,187681754110601813,21672316383121671173,1636571994
21219347,187063492806383000,21744160829143089043,1636572054
21219360,197438495773431176,20604796351272283518,1636572106
21219365,190460325901004859,21361995614157249065,1636572126
21219366,188299591201245768,21607861759528336950,1636572130
21219367,198675084432599046,20482634246629574701,1636572134
21219368,190995755872136469,21308653526342524747,1636572138
21219383,188843894920413265,21552194537694720732,1636572198
21219442,198060046069963553,20552194537694720732,1636572438
21219443,189592597972811832,21472843799601485322,1636572442
21219461,198881150608485095,20472843799601485322,1636572506
21219466,190400741318552112,21387443790612206960,1636572516
21219472,199767960881085304,20387443790612206960,1636572528
21219474,190462116205539501,21386557256497604602,1636572532
21219482,199832762728520531,20386557256497604602,1636572548
21219484,191387326402199371,21288871159960674319,1636572552
21219493,200848829436886813,20288871159960674319,1636572570
21219496,192358529640503176,21187073749622640323,1636572576
21219501,201915999140960432,20187073749622640323,1636572586
21219503,192567906291872692,21169991821658655424,1636572590
21219523,202143881832402193,20169991821658655424,1636572634
21219528,192836809022102608,21146405239644509476,1636572644
21219532,202437383313247149,20146405239644509476,1636572652
21219535,193972809032935918,21028198291519907604,1636572658
21219537,192763341610946780,21160533874161854399,1636572662
21219559,202353532671011807,20160533874161854399,1636572706
21219561,194675935260183119,20958014123097798266,1636572710
21219563,193678170933143865,21066307592619227711,1636572714
21219569,203359122592929064,20066307592619227711,1636572726
21219575,194906149741686996,20939191001190862769,1636572738
21219577,204710591035864124,19939191001190862769,1636572742
21219579,195390939291783094,20893101521725805240,1636572746
21219584,205242539139373868,19893101521725805240,1636572760
21219587,195934553098604559,20840978626429604683,1636572766
21219604,200765297210878497,20340978626429604683,1636572800
21219606,197544754626409827,20673592399541571820,1636572804
21219606,201409897600895450,20278024659446228296,1636572804
21219606,198222008144892745,20605125658259487355,1636572804
21219614,195338669163926219,20910187289283589520,1636572820
21219800,194342679363235866,21017672687446817339,1636573260
21219809,229928800907223654,17773015933843394919,1636573296
21219814,214793719582651959,19029130211484339769,1636573316
21219839,53903327572972211,4775434967146156530,1636573416
21219861,68223670689960518,3775434967146156530,1636573464
21219862,56245337304863509,4581892877709930987,1636573466
21219867,54431945207600998,4734997265438305827,1636573476
21219877,69049287209432044,3734997265438305827,1636573496
21219878,56819202654178795,4541358153621850961,1636573498
21219886,54614348656562178,4725250508106693073,1636573514
21219890,69319046928930113,3725250508106693073,1636573522
21219891,55153866055302411,4684886412582484157,1636573524
21219896,54468833167522786,4743983660593258516,1636573534
21219900,69060972534111448,3743983660593258516,1636573542
21219901,56497030257176292,4579084843666732993,1636573544
21219908,54286351986176992,4766117919636307461,1636573562
21219973,57620202117484198,4491134424913011071,1636573696
21219980,55179159594563326,4690413252333136419,1636573710
21220013,56183316827024002,4606829108258580147,1636573776
21220019,54955106772391892,4710098480336165966,1636573788
21220531,55617792136777928,4654144072426539953,1636574851
21220911,56314630210275745,4596724264115712385,1636575637
21221321,57087565756104556,4534671231980978674,1636576515
21221334,57523017614876889,4500445770312041244,1636576567
21221566,58112972215996094,4454893563404119291,1636577125
21221603,60025539203810726,4313361580561742797,1636577203
21221606,59211845371187536,4372814493131966806,1636577209
21221612,59610037253987319,4343691371453297281,1636577221
21222054,59238959768053526,4370982467863634485,1636578147
21222097,58414348869942763,4432871463710946813,1636578237
21224766,57830994489109465,4477721395124878302,1636584528
21225311,58155340939811505,4452822559579205067,1636585782
21226022,58696722269813962,4411874626083651586,1636587376
21228002,59425766084469266,4357909506278356440,1636592100
21228820,60428704612109979,4285794437674756215,1636593958
21229030,59777319479999834,4332636669972814747,1636594476
21230791,62880894952384306,4119403218485440660,1636598625
21230796,62171633489963263,4166539273356846245,1636598635
21231273,61018297333340979,4245530006344928271,1636599873
21238049,61206475253711570,4232516258929469838,1636615821
21238795,61539301928036349,4209693591600981212,1636617361
21252417,52855020074568214,4903443591600981212,1636648246
21252417,54158128045348385,4785806454003812727,1636648246
21252422,53480442655157559,4846632992515268983,1636648256
21252460,54281019572966194,4775362530053708334,1636648332
