block_number,sender,amount0,amount1,timestamps
15839237,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16917000000000000000000,416667000000000000000000,1623970283
15839326,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4822662781951741267,20950721607996837766,1623970465
15839437,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,65525731076616099396,150575597615834631912,1623970695
15839459,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,237376272743760111571,653343032233039638526,1623970739
15839904,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2645334256745183615364,16666666666666666666666,1623971657
15840647,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25000000000000000000,217393670912631480385,1623973319
15840653,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,339199608472202843735,2874942494127307897036,1623973331
15840738,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,98091089944340828724,885668468042404818747,1623973505
15840786,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15352930465740126853,132024211176802808907,1623973605
15840787,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,250738421094589459097,2156170923238422083011,1623973607
15840852,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,105819708701673165112,875837788678129970590,1623973741
15840880,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,252686668760942523044,2125591144639752425656,1623973797
15840890,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15478076260308090429,130015391653628747545,1623973817
15841029,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,250011968703887208241,2148412297271479807410,1623974107
15841085,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15028567926799706829,131690573280219038953,1623974219
15841193,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,287600946520433107699,2238233232578067012114,1623974443
15841313,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,191326468312125702843,1405262487282307531610,1623974691
15841349,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,186921205093415289223,1303838634974021945577,1623974767
15841357,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,71743555476704072668,500435567993371972411,1623974783
15841357,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,832834246741648211030,5809300592132235038479,1623974783
15841403,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,57043973193583067491,383616903992679334983,1623974875
15841416,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17854977164586977805,119808954242037990513,1623974905
15841447,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,141681412308355834869,944706100920380557488,1623974967
15841447,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,432985356803726606959,2887068257700763099952,1623974967
15841450,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100230299792285628546,668317559573526599169,1623974973
15841569,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1174364092768966373913,8147078376247612275968,1623975287
15841603,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1227539307709319263933,8347832189984226444874,1623975419
15841697,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,284395490364431556600,2002662771649318867329,1623975611
15841724,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,65028679151403555832,446545386823543737295,1623975665
15841725,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,44000000000000000000,302143566140876307137,1623975667
15841766,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,51443131766882450500,343000000000000000000,1623975753
15841767,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,829937286181553958800,5533653947241487081801,1623975755
15841768,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,402278254754851294164,2682213089323273250858,1623975757
15841771,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49985805549554779244,333283194755549699645,1623975763
15841787,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,840558815216529777543,5604473594760343603118,1623975795
15841827,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,83212141148381202889,548612992916611172220,1623975879
15841833,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,139000000000000000000,916691390635935996680,1623975891
15841848,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,393069262605819403,2523323642135619756,1623975921
15841849,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50000000000000000000,320976973041272582723,1623975923
15841856,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,847674403050623676228,5441679280315137305614,1623975941
15841862,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,56473534984199787695,362534086323377186524,1623975953
15841862,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,915000000000000000000,5873878606655288263845,1623975953
15841868,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,40116636225886025424,257560287493663020366,1623975965
15841878,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1331531085399314453246,8561677116582115167125,1623975985
15841982,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24937844913847704153,155722057626460800030,1623976197
15841984,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2188824931887843711257,13667914102248815537591,1623976205
15842058,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,349964563761268751343,2159813968909278227992,1623976357
15842381,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,845066015303873661823,6090288878597470539876,1623977151
15842388,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,30942079653473375129,222995837226353742345,1623977165
15842422,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,39913080467343383447,286936838639573641640,1623977233
15842558,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2617162283699928935,20859415310105250224,1623977641
15842590,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5982828903273231337,53530874418862305317,1623977709
15842960,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,34325910491110930372,367911007927256907891,1623978507
15843186,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13682550992041177009,174403067682168259402,1623979065
15843660,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16937413442443412173,195061458044774911065,1623980185
15843663,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1904195964562028738687,21929868011585962426568,1623980191
15843725,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,577775712563372407,6594083992050957943,1623980319
15843847,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,84615427804119131530,1109070210711122902115,1623980571
15843859,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999999999999999999,13107186709243732926,1623980595
15844297,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1731020381776108819,25858582168227617322,1623981528
15844490,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1999999999999999999999,27574534302649446212546,1623981926
15844538,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1899325452651551030837,26195807587516973901919,1623982022
15844662,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1890111669316968184,24224428257256760268,1623982406
15844796,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,374425355604458428819,4872049310474110076810,1623982682
15844821,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,258304402775965937671,3361529217456063229172,1623982736
15844845,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2976003459012280671,38720338643649585813,1623982784
15844900,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,39348280001597798496,518494642676634526811,1623982898
15844910,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1837111114199531061173,24215688329597804597173,1623982918
15844980,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9572069994166225914,127000000000000000000,1623983168
15845155,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,37000000000000000000,442299783071471805420,1623983552
15845269,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1271026575929384463306,15000000000000000000000,1623983788
15845341,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,403859294553225593044,4701014007504605142986,1623983936
15845478,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,61476261517693149543,708225939662964768192,1623984348
15845527,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,120168621538422393725,1384483027518411338234,1623984450
15845548,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,59890445268280769117,690007956510870974869,1623984492
15845612,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,318924748697535361541,3674386008381843380317,1623984624
15845702,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,214041201460721495628,2483308720228666380492,1623984940
15845954,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,279349086527695566308,3330000000000000000000,1623985460
15845983,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,249999999999999999999,2980142195372682109054,1623985518
15846146,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5495079639302091033,65677254284123106414,1623985862
15846670,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,288000000000000000000,3428609832070001343096,1623987064
15847094,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,151537499014242627485,1854819954925509177222,1623988064
15847269,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,47857951537193712732,581825300951656992893,1623988426
15847330,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1019897268092672451,12384211063721342815,1623988552
15847486,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19113451424348613846,232141277194488977123,1623988872
15847923,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,339474018372798536748,4228137839409996332735,1623989902
15848032,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,958165560987215863,11934173002434432166,1623990128
15848081,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20404727188164626691,254145582189509693022,1623990230
15848214,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,127550336140206618971,1591578308049443970811,1623990504
15848376,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,140565632143757356,1753983703589316646,1623990836
15848550,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3394138778781338261,43871177385024919640,1623991324
15848550,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,102486663728898193379,1324698516206297115298,1623991324
15848771,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,284617911482866470521,3819363449120552089380,1623991782
15849338,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1846299719319343614,25000000000000000000,1623993076
15849440,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3057674194458415928,41408203472903706876,1623993288
15849479,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,86398768841776475577,1174529810005723554032,1623993370
15849550,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,79570705247023336392,1106000000000000000000,1623993516
15849646,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,45352521596494379467,632604152306561935149,1623993712
15850169,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,281749060046021741317,4156357851643129140000,1623994918
15850207,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,134758419602331955978,1993318143047615628467,1623994998
15851849,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3437235936763843009,51743741908348637675,1623998642
15852166,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6264850386012026492,95853673419361203542,1623999296
15852384,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1159932818801662403204,17344755300396020537730,1623999872
15852562,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,210983772598263180,3193683635619747922,1624000240
15853029,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99999999999999999999,1536320318754298029035,1624001330
15853877,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,199212955404191065558,3097778339298511442645,1624003078
15853910,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,252049010104450462366,3919383467601384173729,1624003148
15854149,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5735243751661125282,88895211286153422733,1624003642
15854994,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1994090277685814515,31683145708315670352,1624005512
15855375,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1944236097937763534,30964916045765260946,1624006298
