block_number,sender,amount0,amount1,timestamps
20821749,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,700000000000000000,115644174432769516,1635689045
21264014,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7999999999999999921,54121709112464833,1636676579
21370010,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1799999999999999886,11779217339755057,1636917359
21453478,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1949857936220121652,12427921336133692,1637101200
21910433,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,97767752913040438167,508515998981966855,1638128433
21921229,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,401334314997708721647,1867827015667007962,1638152122
22245287,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1083596924999816990,9491593758181540,1638892262
22527041,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19848598123124350721,165888472758872846,1639515733
22618461,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10008547546809474318,89844156037096829,1639716140
23481965,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1993462489999999994,22326529099999382,1641650357
23872462,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999999999999999994,10594824771131936,1642522769
24200331,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8511885665590488457,98155551039280480,1643232778
25630077,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13999999999999999939,156731318859177536,1646532891
