block_number,sender,amount0,amount1,timestamps
16943591,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3000000000000,2600000000000000000000000,1626487517
16943709,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,94875570,33877481098341098966,1626487821
16943728,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,89115064,32209276652212744014,1626487897
16943733,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11024327224,4075000000000000000000,1626487917
16943737,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,84011730,31000000000000000000,1626487933
16943740,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,434814901,160700000000000000000,1626487945
16943753,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2000000000,778151808693375147309,1626487981
16943774,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,918320180,359345739315947362402,1626488023
16943842,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1572116174,611478794927353070034,1626488233
16943846,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4629836291,1796461210442673214156,1626488249
16943854,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2000000000,767173542722647416563,1626488281
16943872,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8476957611,3114452416724561904472,1626488355
16943902,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,722647026,268599227625043324528,1626488415
16943937,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,222987254,80506397890206501908,1626488489
16943941,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,275396541,99428030569552501872,1626488497
16943970,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13000000000,4627164212895996125077,1626488555
16944051,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14625316097,4989764022658452993006,1626488721
16944081,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000,328889520651348209,1626488821
16944103,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,591017098,190202265926269938871,1626488909
16944120,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2905507290,907764796721173262817,1626488977
16944120,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,332569106,103821543342120197140,1626488977
16944141,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,629003524,190122590144841568396,1626489037
16944146,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1980218785,596190150347064271510,1626489047
16944157,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6078814,1812909750329315712,1626489069
16944169,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2511330168,711325301429204007250,1626489093
16944215,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21584199547,5846645609880969463233,1626489189
16944230,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7170301,1908876926554732782,1626489219
16944315,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,398311926,93164706244316535926,1626489393
16944323,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5638545369,1319720050853585158736,1626489413
16944323,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15481520737,3623500743098631602311,1626489413
16944328,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,102258567,23840071574099151673,1626489423
16944351,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,91571963,20220802244234720310,1626489469
16944364,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1752139128,383674029375383226889,1626489495
16944382,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1510000000,328323506109487517126,1626489531
16944438,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2617100651,677591883240167981566,1626489647
16944459,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,90128577,23962163039862859009,1626489693
16944473,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5120455,1482693374922585618,1626489721
16944491,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11475369029,3354424699035943543246,1626489757
16944495,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,63863418,18647575353608771267,1626489765
16944497,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1756697007,512788476490999223767,1626489769
16944498,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,199365354,58196813238063208587,1626489771
16944502,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,171238562,49969758111993000555,1626489779
16944505,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,36162016,10571969430447498128,1626489785
16944511,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,154537413,44579511514021568354,1626489797
16944511,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,390448787,104858432793590868619,1626489797
16944534,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,542738126,129105048571125312066,1626489847
16944537,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1940465407,456878012962520087410,1626489853
16944550,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,423721464,95944408216182503352,1626489879
16944564,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49488642,11529845260733368770,1626489907
16944565,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000,232939608815319901678,1626489909
16944566,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4213827,1000000000000000000,1626489911
16944571,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20820362,5048249098518463882,1626489921
16944583,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2285382791,602236967658094312532,1626489949
16944588,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,453604831,122035333807273753334,1626489959
16944588,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4640240886,1247259483851558422251,1626489959
16944592,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,182600690,48993506125743637209,1626489967
16944601,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15959931,4343704490960610022,1626489985
16944605,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2823306826,766893631007155800814,1626489993
16944607,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,675219150,182370081020727519737,1626489997
16944609,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,292095146,78336024760094668510,1626490001
16944611,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17307971,4642023815041122482,1626490005
16944625,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,799884188,197402124092220853054,1626490033
16944629,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,453700006,111629567216388153055,1626490041
16944642,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4818672028,1193053062464851655123,1626490071
16944643,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8396220629,2081872128303250924456,1626490073
16944646,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,468106303,116212546080626808358,1626490079
