block_number,sender,amount0,amount1,timestamps
14663646,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100000,33149756889564660,1621387232
15442880,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1299862455,101632908928132148147,1623078381
15464085,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,334465,30353304766765611,1623124954
16077986,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4307229741,643882133120806240684,1624502112
16096453,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,112930,17610707185267807,1624543690
17423914,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49996400,5364970982010902858,1627644801
19414733,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4243960,381562293716191605,1632387707
20012480,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,674458,66871161113508974,1633760049
20034532,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,511547,48962976633649838,1633810003
20087386,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1517833,149049196184445026,1633927977
20126514,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,606643,63002753819265434,1634018770
20164877,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,596748,66393735177431034,1634107390
20334008,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,727358,77504073122860697,1634529289
21260878,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,44199,4400100696994368,1636667974
21955506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,18262,2321003939383370,1638234627
23301501,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,990696402,152463289079329590041,1641216545
25337829,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,101510710,24999999896896130791,1645834772
26199330,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50564356,9999999806749976578,1647891505
