block_number,sender,amount0,amount1,timestamps
16638028,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100000000000000000000,108000000000000000000,1625741216
16642883,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,281547811176131395400,200000000000000000000,1625755201
16751340,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11100000000000000000,4876772138604961756,1626026352
16766539,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,22970807108539577912,10952819954682226137,1626063897
16766572,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19576758953943739488,9243165099934974066,1626063963
16766643,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,39211170925178834474,18107248126699768301,1626064109
16766689,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9816759531882306992,4528761060984773260,1626064205
16766779,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9842755053480049334,4490958052257925641,1626064389
16766818,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19743051170731799269,8915648951978206142,1626064471
16766855,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29825042340938828481,13056799188803234043,1626064549
16766899,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19877778431249572694,8592729736616061817,1626064637
16766967,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,40056342942627405639,16867829741306032274,1626064889
16767035,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19887923141166799502,8184371156830241145,1626065045
16767050,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9893591002602678730,4051692452032866112,1626065079
16767114,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19863000617489935002,8057277439838865580,1626065211
16767149,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4479527816915952968,1810064779037632805,1626065281
16772750,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,961744929822388,4160245626109200,1626078201
16773835,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9350500980642342728,35705997161929116935,1626080695
16773944,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,138502595968137832370,528888592044018678408,1626081031
16774133,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,30226067751357781352,116888863974209994107,1626081435
16774177,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3484126085857644952,13363022308398068331,1626081595
16774432,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,68173853476158320177,240419760638083317424,1626082181
16774670,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6304138277972248327,22907758831964026047,1626082673
16778676,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,235742900075094002,1485000000000000000,1626091884
16782727,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2210101191261725817,15221429911149773698,1626101183
16788785,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3625190187763395927,23749999999999999999,1626114911
16793414,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,694369729394405828,4741782000184341335,1626125700
16795353,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20209853968616594628,170686824181568487945,1626130221
16818840,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,789788577575557176,7174772687667007276,1626185229
16840725,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14280747724183492,144430851253115261,1626241218
16857596,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,971999924992853644,11740466094369494171,1626283210
16857664,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2970766927327842171,35866638641073723360,1626283354
16858234,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1428982490504441021,16900057959071640564,1626284782
16940781,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,435006888705503814,7420599655032258856,1626480825
17112511,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4409708899886850693,140608597499999999970,1626878987
17492537,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,953437513979529326,90579406016329653142,1627812819
17616277,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2174839702533336182,274606031321128671601,1628089635
22490322,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,205670906798432770,902499999999999996099,1639434523
