block_number,sender,amount0,amount1,timestamps
16211751,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50000000000,5000000000000000000000000,1624803544
16218616,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2510986373,3686672608006818856416,1624818474
16224343,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,105196699,171261721546232431543,1624831056
16225909,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,951049138,1307736422167371091919,1624834412
16226801,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24965248,36185613514819775158,1624836380
16227328,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24926679,34960802328296524457,1624837470
16227645,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24926677,34879749929412661783,1624838120
16230205,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,443096975,750003191144669405409,1624843746
16231253,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,33358268,44924729730779800337,1624846038
16231457,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,102710265,133805019591544119994,1624846458
16231609,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,816125007,1067813408596280321861,1624846770
16231841,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,692856322,975020181354830124865,1624847250
16231898,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,160260535,224421727872411390309,1624847422
16231981,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,907810139,1271255529871060509836,1624847666
16232374,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,328383612,406740986080868999458,1624848476
16232425,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2671616387,3271680989966864887811,1624848582
16232501,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1888239814,2223244719693614069507,1624848738
16232586,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3201949817,3438390723736268227830,1624848916
16232626,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4485835,4806070203514501591,1624848996
16232731,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,866237100,1172191017163195761453,1624849214
16232735,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5000000000,6765994074619961217624,1624849222
16232742,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,104845800,141877212309757905966,1624849236
16232743,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99999999,101489911119299418265,1624849238
16232744,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,73898971,74995858318792451033,1624849240
16232754,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2439365400,3300629405052350628773,1624849260
16232764,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3887934500,5260647105988506406152,1624849280
16232764,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,128100,173328252900641116,1624849280
16232776,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,256701989,259741163709617367653,1624849308
16232783,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4754945,4810569115990560461,1624849322
16232783,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,656194300,885158468946427277861,1624849322
16232785,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,73969057,74189602036467204439,1624849326
16232792,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20000000,26607171151135199884,1624849340
16232792,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50624300,67352257924107359728,1624849340
16232797,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,604615219,603300196372028699876,1624849350
16232821,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4025935000,5334372758027612938430,1624849398
16232822,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4327074544,4300037488707906783451,1624849400
16232830,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14959504,14646342315490466378,1624849416
16232831,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,69755100,91059085094105389890,1624849418
16232832,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1073751300,1401686916033469735285,1624849424
16232833,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,377235500,492447426711701277870,1624849426
16232836,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,101235473,99115436187988498233,1624849432
16232843,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3008755100,3924883162290160388530,1624849446
16232844,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4057400,5292827236977877249,1624849448
16232846,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,91183100,118602756122148108946,1624849452
16232871,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,76200,98558593783297487,1624849502
16232872,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,83204000,107617706524218952616,1624849504
16232893,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17903555200,22733952324445852262213,1624849546
16232894,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5507500,6993429016087409100,1624849548
16232897,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,77082200,97879054762309773127,1624849558
16232897,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,700742400,889803401354299435728,1624849558
16232898,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4320105900,5485674798657505215405,1624849560
16232903,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50609200,64263612848059445243,1624849570
16232908,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20926800,26458096145002866385,1624849580
16232913,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4269943234,4048919398291059988909,1624849590
16232914,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,107191700,135244252434368006480,1624849592
16232921,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100000000,93709351894133618837,1624849606
16232923,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11572200,14458282309756516017,1624849610
16232933,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,165813700,205177315614440773931,1624849630
16232938,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,515154200,637450077306668540307,1624849640
16232939,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,922906242,856500813702538401233,1624849642
16232939,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5023300,5982721846582544676,1624849642
16232954,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,902856300,1075298535641811716846,1624849672
16232955,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3831049700,4562766115029603365763,1624849674
16232955,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,68589000,81689246961156746479,1624849674
16232955,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,800000000,952797060300126801437,1624849674
16232976,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,254978100,291561439854795338479,1624849720
