block_number,sender,amount0,amount1,timestamps
15202434,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1753236,1000000000000000,1622556334
15202658,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,319926,14999998516421828,1622556794
15269117,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,103379563,3869526549450391,1622694630
15414645,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8522307,1765968645748618938,1623012916
15475936,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,61658954,5155251817591752405,1623150445
15582435,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1023552857,94166285579725770731,1623404873
15590090,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,540591747,79990346932277124722,1623421815
15591964,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17054876,2399999932385717885,1623426079
15592056,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3651484,499999870031541993,1623426267
15592177,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6979604,955721330400750543,1623426517
16228526,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1289943,1899999813036514543,1624840066
