block_number,sender,amount0,amount1,timestamps
14322354,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,75000000,62100000000000000000000,1620645509
15376379,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4268,2607945526925790768,1622925289
15631316,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,175,128369021433942768,1623512403
16387688,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2,1436290518989297,1625193481
22462729,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,204,172972778063403265,1639369977
22463041,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,203,172134552677300221,1639370749
22463050,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,203,171499124335530629,1639370767
22662386,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,234,192263204711411195,1639814367
22662940,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,235,193902833627893913,1639815511
22663008,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,234,193892537218853306,1639815651
22663107,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,233,193875209593796453,1639815857
22663178,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,235,194713108672371999,1639816003
22663325,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,234,194697783179719927,1639816305
22663425,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,235,195362725118475698,1639816513
22663579,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,233,193857909093688654,1639816829
22663701,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,234,194530481723172936,1639817081
22663828,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,234,193725049246827194,1639817385
22663918,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,233,193049593703077050,1639817655
22664026,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,232,193010773028678231,1639817879
22665267,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,232,192218771459016645,1639820669
22665417,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,230,191335695039183478,1639821005
22665646,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,232,192213280752037480,1639821475
22665733,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,232,191430958938238342,1639821657
22665819,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,234,192294395031499642,1639821833
22742165,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,225,186633324809246192,1639988981
22742229,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,225,185904492421422859,1639989113
