block_number,sender,amount0,amount1,timestamps
17776926,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,94339000000000000000000,10000000000000000000000000,1628474180
17777298,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,925031898791212943452,38765803461608046074183,1628474948
17777398,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,62833004034324455754,3000000000000000000000,1628475152
17777616,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,101752965951597883593,3975928712856247501844,1628475632
17777769,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,259472655187798631733,10000000000000000000000,1628475956
17778258,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,39999999999999999999,1636068244040077498509,1628476966
17778327,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,265142383664760915334,10774787417794519600685,1628477108
17778437,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1034669430778479242952,42190000000000000000000,1628477336
17778825,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2736761152032482980753,98915774251726368481104,1628478274
17779026,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1258905989478298801,45862441605822222476,1628478694
17779039,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,182849609049958691583,6661283358558292815034,1628478720
17779063,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,104208466605554881482,3796355529700910465170,1628478768
17779156,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,41223618301053966235,1499983156288969638573,1628478968
17779202,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,110504813591257384524,4048155530933075601611,1628479064
17779585,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,575576005784822964148,29786923987489754017095,1628479857
17779626,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,799999999999999999999,48030642465826453085623,1628479939
17779662,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24891037086502497872,1625368299247229930372,1628480015
17779680,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,76570452057021435626,4983909384448269401246,1628480051
17779689,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,501810744860540153844,32614584841011714860262,1628480069
17779704,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,339916723854269501885,18781089011283170156268,1628480099
17779718,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,822038604014798158423,46213583847411137723004,1628480131
17779758,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,439999999999999999999,23195148745487288967702,1628480211
17779917,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,392617862068469296969,20665993197437847835670,1628480541
17779925,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1266222111169556313664,66667000000000000000000,1628480557
17779964,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100000000000000000000,5531297342894998950491,1628480653
17779975,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8809996116766009482051,499356661843088924783454,1628480685
17779981,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2866398053733090340,170261142016328483792,1628480697
17779993,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1623558935339573383342,101716985600820729062917,1628480721
17780008,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,650000000000000000000,40609602167501935356911,1628480751
17780022,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21000000000000000000,1309469837498397833717,1628480779
17780025,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5906900878353984713,368328977776063609151,1628480785
17780120,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100000000000000000000,4956388141562393712763,1628480983
17780165,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,133949820562124278071,6666700000000000000000,1628481113
