block_number,sender,amount0,amount1,timestamps
20485678,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,18714294467646,11000000000000000,1634901875
20649293,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2770028687689,684462260025533,1635293282
20649409,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,35520358277699,3140032268928855,1635293522
20649511,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24447882665803,1438487627069066,1635293730
20650216,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,43409433946838851,26465843310169,1635295440
20650363,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11983698411553800,8564528481449,1635295862
20650458,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19503216318290376,9218404353967,1635296068
20650617,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,421696581438262,199881743404,1635296394
20650622,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4146847917901736,1965581956194,1635296404
20651403,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10271269862629524,4124097016324,1635298018
20651470,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,151508730573732,60690426449,1635298156
20651567,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,597176737463695,237000572835,1635298354
20651904,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12738303279504249,4239314751125,1635299078
20652720,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9869114648493854,2934223305886,1635300884
20654202,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1008404382,1162044900832351489,1635304708
20654440,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,26523324249112,4999999999999871232,1635305584
20654597,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13502361874645,999999999999954341,1635305922
20655250,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20057578264182,499999999999979715,1635307512
20655419,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2227120941110183,876395011040846074,1635307858
20655476,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19742580322182,7768908540192960,1635307976
20655509,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1346475475153688,529851956905991922,1635308090
20655531,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99246041371338,36602245868128604,1635308178
20655579,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6156597110882730,565405334315138513,1635308318
20655905,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99999999999999,43620877266683792,1635309374
20655917,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1075099217052611,468967709965598056,1635309398
20655950,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2775194245122690,1210564075577040570,1635309468
20656034,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3364600496103487,954598947391681871,1635309780
20656172,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5284287537635614,1003314594895833981,1635310180
20656243,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5988456424806682,803354329914876508,1635310326
20656330,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2441192318200361,217635278992887916,1635310636
20656349,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10444536177714474,931143166411371583,1635310674
20656449,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13908983241502466,865322739136524429,1635310882
20656566,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12326543958694457,819511640014373339,1635311120
20656857,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,33383309755152942,1359508356417336071,1635311722
20656977,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1525433064964256,1406373876367544076,1635311970
20657017,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,338731639823145348,419999999999999999116,1635312050
20657241,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,825534196183298,999999999999999747,1635312642
20657242,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4127670980916491,4999999999999999947,1635312644
20657257,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29833534464162319,31287278235572357758,1635312674
20657713,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49450413226903511,41919861453716537798,1635313998
20658177,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,660120207106772,558211772549446920,1635315214
20658402,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3917024907259764,3278574100039101611,1635315676
20658714,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7336308723236740,5977671571558049735,1635316374
20659028,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4853392279754836,4027044402606436810,1635317480
20659616,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,262568948754027,205841501397499799,1635318948
20659622,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15603565449197015,12232449246029160861,1635318960
20660848,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,27908427196459222,19999999999999999712,1635322001
20661623,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13350218298148544,9185241148083587563,1635323998
20662790,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,27767124425034008,20813473593665155395,1635326825
20663100,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,70363774988324981,66030185549482702424,1635327506
20663226,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,34227714541636280,35716823566954313524,1635327766
20663573,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,23957697748144814,24999999999999999428,1635328502
20664774,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6278241680551307,6434145422830503209,1635331262
20664817,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2144554800169477,2184416662765938221,1635331434
20665300,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10097654187050961,9999999999999999193,1635332460
20665389,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,130529097591606797,129266753617879695143,1635332642
20665594,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2455306328913668,2417601021798238652,1635333193
20666156,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,18288216347772209,17072276455637597839,1635334632
20667238,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16791410118503998,15000000000000000399,1635337294
20667874,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,678908671061986,612856082488022946,1635338862
20669421,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1631335048254593891,1472618703388807571978,1635342427
20669719,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24893856725943076,22233889074625396589,1635343097
20670132,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11892510545260015,10525600280506659111,1635344080
20670453,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,988431416710478473,874822347846145192923,1635344873
20672159,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20257500005138133,17730584775605950409,1635348778
20672569,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2653074951140668,2318759999999999932,1635349879
20674100,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,234845877674864685,239926913784635858195,1635353783
20674133,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,39492246423105606,40346685649880492826,1635353875
20674554,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24470564178313480,24999999999999999158,1635354869
20675623,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,178835428663778,182660369295985239,1635357587
20677143,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,109424817654396692,105571313886021864421,1635361283
20677890,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,131364418418903803,118846472444981213363,1635363289
20677964,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,140426073934159,127044626903104346,1635363441
20678237,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,300548047525419,272675907220785756,1635364131
20678788,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,53497713571418001,50511286855967497879,1635365503
20680425,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4991081540722660,4701002255219301030,1635369517
20681381,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,200000000000000000,171316921214335844407,1635371747
20684177,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,32673915004359428,28380246588901609986,1635377917
20684859,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,57324924973722330,49791875452557790349,1635379705
20685685,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25269217867544098,21708089019104615916,1635381799
20686124,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,32963829183376024,27918892543327688807,1635382705
20689140,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,185669038473942263,169419186036314728022,1635390845
20689686,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14252895930744541,12920759190872340673,1635392449
20690473,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4277018854163371,3866629699206497809,1635394747
20690588,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49868802122879186,44118821051199221417,1635394985
20690632,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2150963409122875,1901126381548543798,1635395077
20690847,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7146616647427436,6295717398575387138,1635395647
20691637,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,196743099010092642,159627753682475545725,1635397659
20693100,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6178147941023777,4999999999999999454,1635401317
20693328,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13219843005431920,10659999999999999924,1635401905
20693939,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5981305180343234,4811395828475850037,1635403532
20695417,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,93129263654125971,72184360500056434482,1635406966
