block_number,reseve0,reserve1,timestamps
25383012,652892841997624625,484165973718000000,1645956839
25684264,706567233877624625,447488277693881485,1646652640
25942990,597144268272727201,529734454249349896,1647284366
26502975,510716548038207674,619650290938072417,1648563328
26781156,263973386180952569,1200597248725780636,1649178825
26781159,90913994409384017,3492871727130337443,1649178831
26781256,137459835573799145,2312485163738923152,1649179033
26781455,186368352058111013,1706965170125518869,1649179443
26781455,247721255621910701,1285157502575191721,1649179443
26793438,426686221631837350,747064022486906840,1649205123
26793483,529269914200327569,602617629945917352,1649205217
26944427,720723384826624211,442890805213940743,1649540718
26944432,622303205110629716,513146837880308044,1649540728
27114182,16865158202863600,18989905604915552265,1649911958
27114183,5791582293053418,55408091053668396108,1649911960
27114184,8371161902365852,38369518409321922323,1649911962
27114201,34028519645521026,9460465683819833418,1649911996
27114215,58134191631566067,5544527187744332859,1649912024
27114221,86786385441428442,3717704863481587572,1649912036
27114246,93979603833924799,3433939464561097235,1649912090
27114246,145711780672495216,2217146495787111935,1649912090
27114271,210714199042106366,1534607658192979434,1649912140
27124322,361182908491146767,896410824732458966,1649934697
27124390,426495271176843795,759485748604019385,1649934837
27124398,646263193591262014,501727274899341220,1649934853
27126655,520907356959937014,622830754324323179,1649939737
27133815,599595488532295166,541306449857331584,1649954973
