block_number,reseve0,reserve1,timestamps
24766022,75374077691777644593,4232221129463041445,1644476010
24766022,81881904388680137219,3896780922816515503,1644476010
24766136,91802859751915503561,3476790625717409024,1644476242
24767546,93426414029919347021,3416549445617106208,1644479154
24778852,86244797264133221859,3701902070916499003,1644504092
24786212,91535120374985886492,3488553453740918059,1644520196
24789731,93279790639633334032,3423496952051081885,1644528170
24795036,95599311182555119867,3340676007934546708,1644540315
24809560,93636635528958587563,3410909123510651831,1644574771
24827048,95377247557762248759,3348844192034158429,1644613380
24827452,89417103886659607400,3572734819228372892,1644614212
24827613,91053691293671287438,3508708135540283921,1644614546
24828186,92761510583759395191,3444300034880380020,1644615728
24831110,94340213068166526174,3386832657582859179,1644621862
24831378,95832130058937092461,3334262085929353179,1644622414
24838500,97011149320833731073,3293859424175098632,1644638016
24866271,93103775613526951836,3432511877582604002,1644698229
24869788,94844995970164899221,3369681388517733223,1644705822
24913711,96374028016088246153,3316377211113826908,1644803956
24953659,94112387784393874408,3396313778071699668,1644891595
24956161,15599050070346068,562936186468026,1644897327
