block_number,sender,amount0,amount1,timestamps
15330629,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,482462075247408011282,300721930354077160815,1622824836
15335286,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21018163793253907,12801120790668874,1622834732
15335509,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,146212468281353916682,89050760379562636395,1622835212
15336554,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,42876123749823493444,23843249931448818083,1622837494
15340509,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,226943339021249398557,125179784590706080658,1622846672
15342100,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1109117473327604831185,612558826387562790793,1622850338
15342511,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,125920026528525490364,70194038034089255397,1622851184
15343791,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,127154870802488319020,71274055678550743052,1622854080
15343913,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,132439510352680516872,74390437286470785356,1622854332
15347119,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,175625666304932343516,99319461174977922090,1622861330
15349327,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,104670777490316326967,59061216398210400241,1622866151
15349483,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15972500675183742640,9025160517886660887,1622866559
15355225,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,796192600664054815762,453080763064356827498,1622879083
15355736,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,66267628690413588378,37767100349768878418,1622880137
15357975,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,394341026144265836549,228483360901783549804,1622885023
15358240,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,106787085727509855540,62215228184379093042,1622885697
15358459,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9269389360569750494,5400529044730014181,1622886147
15359140,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13961654055096580654,8102495991232209246,1622887627
15359233,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1031065687661705240193,601997885961505471231,1622887875
15359448,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3160881194022022095780,1852643167307391936218,1622888317
