block_number,sender,amount0,amount1,timestamps
14884491,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,85603408053989440,122804929420117076,1621883829
14903548,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,67587351566095571,96959456725505708,1621927725
14908207,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1435857567279199547092,2154431502227340867157,1621937621
14937389,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,62727944683243219475,127598727801494285177,1622000747
14986134,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,251749330546091221872,525850330264702517473,1622107600
15016338,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,471504652244675937965,895826457859486322778,1622171706
15019109,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,126836499278113982707,231956925508325732509,1622177420
15027856,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,173192672703459469949,292597570013019225245,1622195619
15036439,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,77177342596000282805,141833334656974189403,1622213363
15040400,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15853910354009261519,27970913784344359697,1622221576
15053643,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,204068387760669450612,348899633901219190820,1622249172
15119746,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,54640843456626981167,96889412043911358580,1622385527
15146378,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49067145889726216443,88385395400607912719,1622440479
15162321,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,703014877092279055,1269059859097611368,1622473439
15170055,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,27802174784164854431,49999999999999999997,1622489522
15199104,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,193870967253490298172,357304979352766330356,1622549466
15210145,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,498773229424848711340,897299121117973281027,1622572236
15211214,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1002121077965575870,1796125083580765072,1622574442
15212878,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,85033270710086208551,152606978901079595463,1622577874
15214097,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,97669649576727577596,176092407955015268100,1622580388
15214523,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,48834824776727577596,87863037721610810917,1622581264
15215928,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,560140065251535515164,1017571817905001256679,1622584162
15220314,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,240169033275568260400,433478912798491905222,1622593222
15248093,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,53487788679509593580,98647463231236602022,1622650793
15267949,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,276687328127075866211,485802166567880274776,1622692196
15282983,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,280062696262244385534,500021032333351707205,1622723231
15283269,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,22014448316955833535,39389254156478716934,1622723823
15289985,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4491104007538489,7999310337512297,1622737675
15335707,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,76440635156088780570,124665315612305202667,1622835620
15343442,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2292214680206337400692,3742743488410739506453,1622853234
15345790,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1070775091642944529819,1781407829265050786281,1622858332
15348543,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,52226024013703132578,85981529279772716158,1622864394
15349865,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,521697331630215761352,857874617199777725754,1622867387
15351418,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1429486436294431087098,2362017001368254438601,1622870717
15373017,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1888507253263714022,2931849129912410832,1622917587
15393901,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,956491108566120399,1457354613987578936,1622964697
15395219,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1501076364510959160413,2320232573617601824239,1622967546
15406731,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,32125823978306977473141,49400869322855333206085,1622993844
15407119,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,141009096643055531,217158588902165925,1622994852
15416339,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9804973439774764156,15285084411772234176,1623016832
15422198,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,146804551738550846,243624008188428314,1623030172
15423105,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49591815493869433777,82718101970201826200,1623032202
15423860,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5043734343051886471,8360814132146593058,1623033862
15423883,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4991423674660676314,8274100648485472188,1623033934
15426137,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,406207762064735987508,691382164955011352122,1623039274
15429769,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1499999999999999999998,2514865066485956652013,1623047994
15438818,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,198526120939811034309,329122601360864711804,1623069477
15442959,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,38061213271156314733,62619607451322707851,1623078543
15444273,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,72811734700032052197,119147093252806967899,1623081507
15445483,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12137115173624016017,19589543408933275021,1623084131
15447523,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,449362019050280397177,721307149902215078029,1623088618
15450960,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,309049555262596785291,493606826578158095263,1623096115
15458085,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1641506912360571096784,2458525332405607655650,1623111682
15460621,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,22027594538967728184,32468282436038270904,1623117170
15462722,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,997689258130595744910,1395774511031786398471,1623122016
15462904,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,239976791814358859086,335318661711945993837,1623122388
15466163,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,22852097651505595350,32521634506091811116,1623129391
15469149,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17507038296028727,24284818704923954,1623135807
15479509,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,92967240807424519191,130273294336135231580,1623158499
15485715,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8008139396254071478,10948191585455506635,1623172407
15486290,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,47803801120407523,65655079744306768,1623173721
15489928,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,173135710330141351492,246416466538643964522,1623181763
15493474,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8222434150872777604,12085538943803964805,1623189596
15493499,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,505582017678088218289,744014389351337736887,1623189646
15498024,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9297091206649106341845,13367917159660841033862,1623200004
15503226,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,44750293218978177229,61245775971928190803,1623212986
15503731,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,36098837190193963759,49959018085570054011,1623214044
15504399,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2464984936275618233239,3506460354543290298011,1623215844
15505989,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,79151167534825299259,112271786306307073063,1623219764
15522938,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1994278719879742278,2898058896587029782,1623269693
15523177,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,23880838652581947689179,34533326854388852069198,1623270399
15525090,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,735869583647167222715,1066420223050955918236,1623275925
15525187,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,39834341269188750786,57533925627946896486,1623276255
15532027,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,60172670216579791421,88389591795694108942,1623295553
15534323,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,449995063626381920825,654972360552471735533,1623301856
15535762,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,376032413091535754800,540390270700001935025,1623305128
15536873,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5974690202985015932,8622177307378722046,1623307418
15542126,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2085847739220304523474,2951698645317370435540,1623318636
15554856,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3648411306231113151,4945870485358843567,1623346082
15555040,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3654012068187178529,4962547666707609310,1623346462
15558903,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,35509597643810498728,48298216546296808009,1623355068
15564833,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,37655540359761349116,50793519002404885591,1623368333
15566734,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,37991681192902576103,50852469681847487864,1623372255
15570260,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7122645910112210910,9368642718133793446,1623379530
15579466,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5000328998659068494,6635655169791505713,1623398604
15583687,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,106239319795080817646,144213244338970631608,1623407457
15590116,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17468874021188142235,23376706504422362715,1623421867
15590565,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2532123206902084882970,3406306789690926264672,1623422869
15590984,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,33108899156734352642,44049488194468457764,1623423915
15591265,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,255081070770907511,337892052029770400,1623424493
15591928,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2002761823477134743,2645076667422356719,1623426003
15592381,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4970969304080253406,6566258150678639227,1623427065
15593184,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2540916759186244150,3313931377760060308,1623428851
15593511,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,23368073864780019568,30057187660418105198,1623429533
15595742,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1527595489294217791399,1976079426485905521520,1623434519
15597045,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,38319275363055847344,49223833539639457571,1623437383
15597692,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,57285909398813268851,73237037272342435412,1623438717
15601666,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,785910812684124708820,977653091005299188412,1623447301
15608531,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,253925195137138696776,302299128367897963313,1623462428
