block_number,sender,amount0,amount1,timestamps
14639174,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,116076958470596480786,5538098577168057881,1621332266
14639196,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10024414977381210494,469510118571373626,1621332398
14641733,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,89613134305165722404,4298159294010156114,1621338431
14642872,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49334195400705585734,1767199579246884434,1621341383
14646516,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,80631478268517676956,10458891135835937634,1621349626
14646942,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,185105071051717619499,19569912689601899574,1621350641
14689587,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14255496855521020633,14403392917665110105,1621443483
14723472,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,109759206792409422398,169598560773262366228,1621517887
14725371,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,89216869846336310012,210843321981390214644,1621521871
14726822,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,198907632267969375226,408576694698007627759,1621524877
14729798,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1756235167740187140006,3513320165790092890012,1621531108
14730394,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,33598039427721447225,95064500011000081097,1621532464
14730497,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,115897996360201597793,331703639747071157390,1621532678
14731058,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,63090383202057595690,201197433891868263139,1621533834
14731074,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7282770422158640,23447557334874467,1621533870
14732228,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,42728503212772662869,256568801893949448659,1621536426
14732268,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,831413845971563198,4996181696437493355,1621536506
14733223,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,172877384620612206115,1020996151162507844555,1621538533
14733526,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,118493983450005584869,734562525126760500944,1621539173
14737051,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,61370890880836282465,317653811996367685139,1621548259
14739336,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,70836461588285787858,331709798048367440417,1621553482
14741707,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,308287032816815707286,1512582056094111291526,1621558854
14756286,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3052544088862925345,11752026804097470541,1621592734
14756799,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,432201654624155120446,1569631379331059874589,1621594176
14757840,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10708395057717564560,39413125120579381403,1621596457
14763288,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,47157857653489217327,125960785301153843755,1621608137
14771857,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29277109056498874923,61617144544214839846,1621627405
14774776,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,114947807752831615737,275284098727211044868,1621634366
14788322,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,587987362195091684310,1304918063711883359303,1621665089
14788859,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,574881229791604498855,1329909271851336360039,1621666195
14790838,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,32202636061582909968,79652770975555363263,1621670804
14792125,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,857973790244559326,2278670854110348735,1621673590
14796506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8986506535537048359,27209394804376735835,1621683073
14800828,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,184756489669550206752,610546384230871475147,1621692509
14804439,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,28651412574710524931,96204794241992717147,1621700399
14805416,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,448958443262715091146,1502806691390619160465,1621702413
14805606,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4152779112836396705,14445444077416570527,1621702805
14809583,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11227310485731525325,35515996987910101409,1621711045
14813498,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,22698369489961474095,75288474485307568583,1621719221
14817592,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,56686570195579591442,190778540810692326764,1621727909
14826834,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,683761626317763626150,1995108669973672999091,1621747342
14829175,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10172138377143007443,31005065431586442839,1621752836
14831069,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9042072324863686164,26508547090338511240,1621757270
14834180,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,199965849992205317375,563978774040732328171,1621764345
14834208,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,463386692498287626360,1306924451110832838477,1621764401
14835747,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,105644114374334408441,335030093961787931387,1621768045
14838354,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,33587105011259763173,97888867188005351639,1621774377
14838882,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,267223698890985727620,773288900247275626737,1621775465
14839698,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,248330299846398618059,748189069322764317983,1621777277
14840275,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,230569390552937777210,751473714633743728321,1621778750
14844589,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,647572378300342784,2116821880952065531,1621790620
14846697,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5647622126444426326,19140400514532089061,1621796006
14850051,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1697274034962847989250,6273793518101917817748,1621804067
14850601,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,201478377428645133886,864131260602836952774,1621805589
14852145,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,87871552044650692758,421681429889380432471,1621809106
14867626,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3717787477474529589,21453137846569306883,1621845769
14869637,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25253885331563739710,152145301884742283602,1621850447
14871110,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12604831601174728962,76208539629432023931,1621853881
14871456,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,28953834764404567937,180636585971789209482,1621854593
14873999,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,541142984075120134187,3748423160976959547100,1621860495
