block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
23038976,225000000000000000000,-27111303361845808716726,-27111303361845808716726,866193449717238520758287412345,135745684151183741800875,47837,1640642552,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x5344cD4302ca2a3bD8313E3431EC39D1B091849a,1
23039907,225000000000000000000,-26155683593585765085538,-26155683593585765085538,850927647615446839695984541415,135745684151183741800875,47482,1640644598,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x5344cD4302ca2a3bD8313E3431EC39D1B091849a,1
23040034,229459478858443423744,-25741325425655691103248,-25741325425655691103248,835903686250420788304778639128,135745684151183741800875,47125,1640644860,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23040101,300000000000000000000,-32314583293520446138640,-32314583293520446138640,817043233538654457553409438348,135745684151183741800875,46669,1640644998,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x5344cD4302ca2a3bD8313E3431EC39D1B091849a,1
23040143,-15023699515166329309,1615729164676022306932,1615729164676022306932,817976825947886890925601816417,135745684151183741800875,46692,1640645086,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
23107545,118400000000000000000,-12383834576166818626836,-12383834576166818626836,810748983202937606062575500277,135745684151183741800875,46514,1640790970,0xE592427A0AEce92De3Edee1F18E0157C05861564,0x6BaFf7dF43f9Dd064531cDCD8158Ae9333A81aC6,1
23134707,435740025340900810865,-43750000000000000000000,-43750000000000000000000,785214233191006282213164326830,135745684151183741800875,45874,1640852868,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x747ad02267188593Cb44F9E869208B0D3B6345bF,1
23167912,-32228498392437660331,3205126214118935395996,3205126214118935395996,787066202920557659026818727886,135745684151183741800875,45921,1640923598,0xE592427A0AEce92De3Edee1F18E0157C05861564,0x5891A40D76d8d951C19CBDb50b4c7a37c52d8371,1
23186582,-26180025021435716697,2614755537948162917420,2614755537948162917420,788577047668301228276743570490,135745684151183741800875,45960,1640963216,0xE592427A0AEce92De3Edee1F18E0157C05861564,0x6BCC1D4563dC507ba829e0708892F156d5755417,1
23299666,1168940137913605547118,-105678286774177728040017,-105678286774177728040017,726897764594751134461349264952,135745684151183741800875,44331,1641212613,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x8AD82b900d492f803c22F3e6c048A66498D57163,1
23299666,-197657446442092481101,17033599050672511774315,17033599050672511774315,736740032174791577285521307019,135745684151183741800875,44600,1641212613,0x86f0d31D7b721F42B67a57583bA0c4822F7a17E9,0x6e7a5FAFcec6BB1e78bAE2A1F0B612012BF14827,1
23299666,-237875691622128489785,21121241029494015643093,21121241029494015643093,748944200255559072506987881228,135745684151183741800875,44928,1641212613,0x86f0d31D7b721F42B67a57583bA0c4822F7a17E9,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,1
23311064,672770456156819952190,-56878974607734051732942,-56878974607734051732942,715746705454565277221157796926,135745684151183741800875,44022,1641237933,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x8AD82b900d492f803c22F3e6c048A66498D57163,1
23428821,361127294396427047620,-28499871353979179988863,-28499871353979179988863,699112714816941024398037611819,135745684151183741800875,43551,1641531442,0x86f0d31D7b721F42B67a57583bA0c4822F7a17E9,0x86f0d31D7b721F42B67a57583bA0c4822F7a17E9,1
23428821,-39682924838283486960,3129143276411804469600,3129143276411804469600,700920780471833464044263290187,135745684151183741800875,43603,1641531442,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,1
23429194,-39057444664401427525,3095666921826627978471,3095666921826627978471,702709502989761633516583368504,135745684151183741800875,43654,1641532238,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,1
23429411,-37156642170876916902,2959711625439820953945,2959711625439820953945,704419668509724664797672404457,135745684151183741800875,43703,1641532684,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,1
23432146,-46700026529137697615,3740383594251733155524,3740383594251733155524,706580917936642783642592826345,135745684151183741800875,43764,1641538729,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,1
23489409,-910309753657854281610,77785959704395825408695,77785959704395825408695,751526805596871621842245788785,135745684151183741800875,44997,1641667153,0xE592427A0AEce92De3Edee1F18E0157C05861564,0x7B32fDB37F1341D507776745c2E3Bf63D100Fd6e,1
23489598,25760943545722998596,-2290622225712108215059,-2290622225712108215059,750189880661892595308849018635,135745684151183741800875,44962,1641667539,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,1
23489827,48114044899932353554,-4256471428502860146397,-4256471428502860146397,747705585030812623944450248931,135745684151183741800875,44895,1641668141,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,1
23489995,71351553524973448035,-6260559398953678372522,-6260559398953678372522,744051600592249670790389602278,135745684151183741800875,44797,1641668489,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,1
23490255,116053348456418941018,-10053133038647617704295,-10053133038647617704295,738184075129882712112445175644,135745684151183741800875,44639,1641669025,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,1
23490479,150553409683985290053,-12807831698038874970621,-12807831698038874970621,730708765858926996673493565454,135745684151183741800875,44435,1641669613,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,1
23509953,-592855843782989792364,53076070576002127475342,53076070576002127475342,761376911043752133362293209026,135745684151183741800875,45258,1641714573,0xE592427A0AEce92De3Edee1F18E0157C05861564,0x7B32fDB37F1341D507776745c2E3Bf63D100Fd6e,1
23509953,301413224822240597385,-26987268684127436770454,-26987268684127436770454,745625753115660318309590397197,135745684151183741800875,44840,1641714573,0x86f0d31D7b721F42B67a57583bA0c4822F7a17E9,0x86f0d31D7b721F42B67a57583bA0c4822F7a17E9,1
23510249,-141249760077443838691,12761714891137718285895,12761714891137718285895,752999662315067302885324465870,135745684151183741800875,45036,1641715305,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
23510253,83286472981137408000,-7405256462053699379730,-7405256462053699379730,748677573800032326581935080702,135745684151183741800875,44921,1641715313,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23514177,-559302783020265722485,52491543562513740112230,52491543562513740112230,779007970558503170413278325262,135745684151183741800875,45716,1641724068,0xE592427A0AEce92De3Edee1F18E0157C05861564,0x7B32fDB37F1341D507776745c2E3Bf63D100Fd6e,1
23514178,336795449844608346229,-31474728378210584585240,-31474728378210584585240,760637700368079218365492195433,135745684151183741800875,45238,1641724070,0x86f0d31D7b721F42B67a57583bA0c4822F7a17E9,0x86f0d31D7b721F42B67a57583bA0c4822F7a17E9,1
23514180,-119544106468024946450,11224757331114025075240,11224757331114025075240,767123532566265370730570078078,135745684151183741800875,45408,1641724074,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23526401,-636054968993942199368,63095027541357062117475,63095027541357062117475,803580780513964335400278884718,135745684151183741800875,46337,1641750496,0xE592427A0AEce92De3Edee1F18E0157C05861564,0x7B32fDB37F1341D507776745c2E3Bf63D100Fd6e,1
23526402,276349442734775781425,-27580713098920486150683,-27580713098920486150683,787483257905238979886745653866,135745684151183741800875,45932,1641750498,0x86f0d31D7b721F42B67a57583bA0c4822F7a17E9,0x86f0d31D7b721F42B67a57583bA0c4822F7a17E9,1
23526635,-50394887861513188919,5047545877390135156796,5047545877390135156796,790399805195099152266651222315,135745684151183741800875,46006,1641751110,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
23535217,-180105215298830199017,18349000948944252138838,18349000948944252138838,801002131610595890410372653024,135745684151183741800875,46272,1641769782,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,1
23558651,193358884361068150784,-19291211365297049927265,-19291211365297049927265,789742788533105866733182813412,135745684151183741800875,45989,1641822421,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23558681,-50188739021056819223,5055763750887197507730,5055763750887197507730,792664084232838573772420643771,135745684151183741800875,46063,1641822485,0x0Bca6D732eAF4e9aE6B9ac53349C6c85087d9d15,0x0Bca6D732eAF4e9aE6B9ac53349C6c85087d9d15,1
23577794,-50231796330113527862,5097691459399112816256,5097691459399112816256,795609606387882609581212331410,135745684151183741800875,46137,1641867542,0x0Bca6D732eAF4e9aE6B9ac53349C6c85087d9d15,0x0Bca6D732eAF4e9aE6B9ac53349C6c85087d9d15,1
23580359,-50151559087801555244,5127484548350133508500,5127484548350133508500,798572343434073229873384530861,135745684151183741800875,46212,1641873216,0x0Bca6D732eAF4e9aE6B9ac53349C6c85087d9d15,0x0Bca6D732eAF4e9aE6B9ac53349C6c85087d9d15,1
23593091,-50169802550933288460,5167701511097447922475,5167701511097447922475,801558318441157379538256830890,135745684151183741800875,46286,1641901654,0x0Bca6D732eAF4e9aE6B9ac53349C6c85087d9d15,0x0Bca6D732eAF4e9aE6B9ac53349C6c85087d9d15,1
23593482,-50188098828796026090,5208397958351652146508,5208397958351652146508,804567808462434437894861852264,135745684151183741800875,46361,1641902460,0x0Bca6D732eAF4e9aE6B9ac53349C6c85087d9d15,0x0Bca6D732eAF4e9aE6B9ac53349C6c85087d9d15,1
23595631,-50188198368599027149,5247666171833906340484,5247666171833906340484,807599988243129500067036609151,135745684151183741800875,46437,1641907276,0x0Bca6D732eAF4e9aE6B9ac53349C6c85087d9d15,0x0Bca6D732eAF4e9aE6B9ac53349C6c85087d9d15,1
23606258,-50165929407667430252,5285014702616102533644,5285014702616102533644,810653748561947257979617094882,135745684151183741800875,46512,1641931660,0x0Bca6D732eAF4e9aE6B9ac53349C6c85087d9d15,0x0Bca6D732eAF4e9aE6B9ac53349C6c85087d9d15,1
23608753,500432627482133832654,-50000000000000000000000,-50000000000000000000000,781471177119740030723147182371,135745684151183741800875,45779,1641937446,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
23608753,-280341671321199936024,28122714094268182506285,28122714094268182506285,797720900761194067884498406160,135745684151183741800875,46190,1641937446,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23609244,-225788594864793861210,23514972578422458626201,23514972578422458626201,811308202632374942221939701357,135745684151183741800875,46528,1641938716,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23623676,595963390099023705610,-59231905223613049348625,-59231905223613049348625,776737416515452236958045210153,135745684151183741800875,45657,1641970303,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
23637604,4188575926064434,-398557275841123165,-398557275841123165,776737183896928716056657987877,135745684151183741800875,45657,1642002565,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xB39925ba9B54bAF656dBBe88181fdAAc00b2E817,1
23638386,50000000000000000000,-4740721011458565824718,-4740721011458565824718,773970255304839465968425762284,135745684151183741800875,45586,1642004184,0x0Bca6D732eAF4e9aE6B9ac53349C6c85087d9d15,0x0Bca6D732eAF4e9aE6B9ac53349C6c85087d9d15,1
23638842,50000000000000000000,-4707065675191413604419,-4707065675191413604419,771222969697850769431589044817,135745684151183741800875,45515,1642005508,0x0Bca6D732eAF4e9aE6B9ac53349C6c85087d9d15,0x0Bca6D732eAF4e9aE6B9ac53349C6c85087d9d15,1
23639617,1930926451912683680630,-159298068045056302665878,-159298068045056302665878,678248424671241894850363002940,135745684151183741800875,42945,1642007395,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
23639619,-151396988555511952184,11315321894422932157956,11315321894422932157956,684786586424838157925426268973,135745684151183741800875,43137,1642007399,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23639621,-829432291979758593027,66078589768022138581889,66078589768022138581889,722967781125609227036664246500,135745684151183741800875,44222,1642007403,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23639623,407865360500000030720,-32734041445404717077298,-32734041445404717077298,703862511064155317350384805774,135745684151183741800875,43687,1642007407,0x0Bca6D732eAF4e9aE6B9ac53349C6c85087d9d15,0x0Bca6D732eAF4e9aE6B9ac53349C6c85087d9d15,1
23639667,1716774627472157915066,-120714696703197422190817,-120714696703197422190817,633407205850846596983841635162,135745684151183741800875,41577,1642007495,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
23640199,5092946005776495608818,-248478175305556612083408,-248478175305556612083408,488382563797172647738625961206,135745684151183741800875,36377,1642008595,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
23640475,-6065220650741758999891,321283450536035774264410,321283450536035774264410,674024933316813621884290883216,135745684151183741800875,42820,1642009164,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23640476,3327083045915899461632,-197601431014626607365958,-197601431014626607365958,558694575763479143507593763101,135745684151183741800875,39067,1642009166,0x0Bca6D732eAF4e9aE6B9ac53349C6c85087d9d15,0x0Bca6D732eAF4e9aE6B9ac53349C6c85087d9d15,1
23640500,-2914383083458378526447,172502861152187129713033,172502861152187129713033,658369301740744465420248404577,135745684151183741800875,42350,1642009214,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23640503,1417056208874305224704,-89211506714980464615416,-89211506714980464615416,606300878377207121499131883721,135745684151183741800875,40702,1642009220,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23640505,-1226249168332350201897,77924017414943578978426,77924017414943578978426,651326537841659865918257603378,135745684151183741800875,42135,1642009224,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23640507,655008243498443603968,-42168816443103269373054,-42168816443103269373054,626714647871976185622197014545,135745684151183741800875,41365,1642009228,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23640514,-578770660672323999023,37857484069156210705504,37857484069156210705504,648589266794689572806807685442,135745684151183741800875,42051,1642009246,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23640516,317583632781205372928,-20678363371855652790779,-20678363371855652790779,636520310466547598403041735259,135745684151183741800875,41675,1642009250,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23640599,1698309237189960510354,-98700392783810616381099,-98700392783810616381099,578913685190798238700070049362,135745684151183741800875,39778,1642009420,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
